Date,Last/Close,Open,High,Low,Volume
18/3/2011,10715.9,10882.0,10927.25,10699.4,12681381.0
21/3/2011,10723.6,10795.65,10814.75,10661.15,8612801.0
22/3/2011,10771.3,10759.95,10822.25,10726.25,10534300.0
23/3/2011,10958.1,10755.85,10972.3,10744.7,15854028.0
24/3/2011,11070.35,11001.75,11112.6,11001.75,12482356.0
25/3/2011,11387.3,11179.2,11420.4,11136.45,17583644.0
28/3/2011,11523.4,11348.85,11599.0,11348.15,23406895.0
29/3/2011,11582.5,11522.75,11657.6,11507.45,15435007.0
30/3/2011,11765.2,11625.5,11801.65,11625.5,14811466.0
31/3/2011,11705.45,11804.95,11898.4,11569.25,29672943.0
01/4/2011,11590.95,11713.05,11738.45,11540.85,13335249.0
04/4/2011,11804.3,11614.45,11840.7,11614.45,14005913.0
05/4/2011,11798.9,11853.6,11861.15,11678.1,15299091.0
06/4/2011,11730.05,11784.55,11838.05,11686.55,14274670.0
07/4/2011,11754.4,11724.75,11825.0,11656.7,11993254.0
08/4/2011,11673.25,11751.8,11853.35,11632.55,14180172.0
11/4/2011,11597.8,11591.0,11637.0,11551.75,12854286.0
13/4/2011,11839.5,11531.45,11856.35,11490.55,15316571.0
15/4/2011,11735.65,11810.1,11950.7,11707.6,17418048.0
18/4/2011,11539.75,11754.2,11887.1,11525.05,18486367.0
19/4/2011,11586.75,11562.95,11631.15,11482.15,20321825.0
20/4/2011,11794.55,11678.7,11813.7,11614.6,12736970.0
21/4/2011,11894.75,11857.45,11926.05,11836.95,13366984.0
25/4/2011,11879.0,11860.35,11978.05,11860.35,14411528.0
26/4/2011,11867.7,11903.8,11912.45,11709.8,14145291.0
27/4/2011,11779.85,11922.3,11936.35,11732.25,12586281.0
28/4/2011,11684.8,11851.75,11855.2,11659.5,24039397.0
29/4/2011,11483.75,11671.05,11723.25,11406.85,18882062.0
02/5/2011,11243.8,11509.3,11543.35,11204.65,17341010.0
03/5/2011,10898.3,11222.05,11349.5,10849.15,33064218.0
04/5/2011,10913.35,10888.45,11013.4,10797.6,26253155.0
05/5/2011,10730.1,10909.05,10987.6,10677.3,21526596.0
06/5/2011,11145.1,10751.3,11167.4,10751.3,23183731.0
09/5/2011,11076.5,11194.45,11213.5,10956.35,10877625.0
10/5/2011,11009.4,11068.6,11096.9,10945.7,10908505.0
11/5/2011,11059.05,11036.15,11097.25,10904.1,11971918.0
12/5/2011,10887.45,11009.3,11076.0,10865.15,11656334.0
13/5/2011,11020.95,10896.55,11180.4,10838.15,15546695.0
16/5/2011,10912.35,10975.15,10975.15,10878.65,9001125.0
17/5/2011,10668.85,10920.95,10972.45,10617.15,20447537.0
18/5/2011,10599.05,10669.6,10695.7,10550.95,16747739.0
19/5/2011,10558.35,10661.45,10674.7,10524.35,11075315.0
20/5/2011,10664.1,10582.45,10727.25,10540.95,15104977.0
23/5/2011,10368.25,10612.55,10612.55,10339.95,15372064.0
24/5/2011,10425.55,10360.95,10524.8,10360.75,12365626.0
25/5/2011,10355.8,10427.15,10428.25,10340.65,18226752.0
26/5/2011,10468.3,10404.05,10501.9,10379.25,21941241.0
27/5/2011,10722.65,10491.45,10735.2,10491.45,15728551.0
30/5/2011,10781.45,10742.0,10823.25,10715.1,10396116.0
31/5/2011,11020.85,10828.95,11036.75,10819.45,19888326.0
01/6/2011,11033.4,11011.2,11056.4,10959.1,11294940.0
02/6/2011,10839.25,10872.25,10881.4,10802.35,10753176.0
03/6/2011,10782.0,10860.25,10946.75,10751.1,10099081.0
06/6/2011,10854.65,10734.25,10873.9,10682.3,9698542.0
07/6/2011,10873.45,10799.35,10918.25,10796.15,7566001.0
08/6/2011,10791.45,10816.4,10882.3,10764.7,8225193.0
09/6/2011,10785.4,10775.45,10850.35,10734.75,8347574.0
10/6/2011,10714.25,10800.45,10814.85,10627.6,9336085.0
13/6/2011,10717.5,10675.3,10757.4,10616.05,8521135.0
14/6/2011,10803.95,10737.3,10830.4,10737.3,14097083.0
15/6/2011,10626.65,10789.9,10795.85,10608.8,9095965.0
16/6/2011,10572.15,10550.65,10706.0,10502.4,14289446.0
17/6/2011,10598.25,10652.85,10652.85,10548.2,12009192.0
20/6/2011,10484.3,10592.65,10618.4,10340.4,11185463.0
21/6/2011,10459.15,10503.75,10645.1,10426.85,11691513.0
22/6/2011,10475.2,10526.4,10551.8,10435.05,8956049.0
23/6/2011,10526.45,10453.1,10553.35,10421.65,8650931.0
24/6/2011,10854.5,10576.5,10875.25,10576.5,16214400.0
27/6/2011,11032.5,10808.9,11068.6,10774.1,16058582.0
28/6/2011,11054.05,11059.15,11114.2,10986.7,12616092.0
29/6/2011,11153.35,11110.35,11170.35,11090.55,13562659.0
30/6/2011,11244.65,11183.25,11271.35,11149.2,23074213.0
01/7/2011,11255.0,11359.95,11359.95,11190.0,10818528.0
04/7/2011,11379.8,11379.05,11401.0,11322.05,9596262.0
05/7/2011,11406.1,11385.05,11431.7,11302.6,9887526.0
06/7/2011,11283.05,11379.2,11404.7,11255.05,8272943.0
07/7/2011,11426.1,11298.0,11446.55,11232.15,11837330.0
08/7/2011,11285.15,11431.95,11451.25,11270.0,13657343.0
11/7/2011,11135.5,11275.0,11275.0,11106.85,8947008.0
12/7/2011,11022.55,11040.7,11131.75,10941.3,11843935.0
13/7/2011,11142.25,11065.2,11164.25,11060.9,10109907.0
14/7/2011,11263.8,11121.4,11385.35,11072.5,17432202.0
15/7/2011,11234.55,11249.4,11334.6,11195.5,8201646.0
18/7/2011,11228.85,11234.7,11277.45,11176.85,7416660.0
19/7/2011,11313.85,11230.05,11353.75,11204.75,13118783.0
20/7/2011,11164.7,11372.15,11388.5,11142.4,10134704.0
21/7/2011,11049.8,11159.1,11193.05,11021.7,12408813.0
22/7/2011,11291.95,11110.75,11309.45,11105.7,20117440.0
25/7/2011,11391.8,11286.25,11433.1,11233.35,18852511.0
26/7/2011,11114.55,11397.95,11430.75,11068.2,20890181.0
27/7/2011,11000.15,11126.7,11139.65,10961.95,18019754.0
28/7/2011,10828.5,10902.6,10954.25,10799.85,24194111.0
29/7/2011,10893.65,10820.65,10968.8,10758.4,18571972.0
01/8/2011,10939.0,11014.15,11064.9,10882.05,11375547.0
02/8/2011,10743.3,10902.55,10902.55,10720.3,14547952.0
03/8/2011,10639.55,10647.9,10686.4,10545.15,13896656.0
04/8/2011,10537.05,10682.45,10765.95,10515.05,12168774.0
05/8/2011,10354.5,10306.1,10392.25,10150.3,21688986.0
08/8/2011,10232.3,10121.4,10481.5,10072.45,19277083.0
09/8/2011,10196.55,9952.2,10424.25,9920.8,24685637.0
10/8/2011,10463.2,10516.45,10516.45,10393.7,15010608.0
11/8/2011,10338.8,10419.4,10516.9,10323.5,14434228.0
12/8/2011,10182.7,10469.15,10469.15,10131.65,17187214.0
16/8/2011,10056.4,10315.1,10315.1,10023.0,15204055.0
17/8/2011,9953.2,10050.0,10173.1,9869.75,19175925.0
18/8/2011,9601.5,9987.6,10002.3,9564.95,26093733.0
19/8/2011,9404.85,9452.7,9587.7,9280.25,26512221.0
22/8/2011,9407.35,9422.65,9466.1,9224.95,19165439.0
23/8/2011,9488.7,9474.05,9523.0,9303.35,19424208.0
24/8/2011,9331.85,9453.05,9561.9,9275.15,17183480.0
25/8/2011,9177.25,9393.35,9401.15,9134.95,28813868.0
26/8/2011,8974.55,9186.4,9217.7,8917.95,16930301.0
29/8/2011,9342.45,9099.85,9378.1,9099.85,15070572.0
30/8/2011,9533.4,9466.3,9565.3,9355.15,17148367.0
02/9/2011,9581.35,9707.45,9707.45,9490.0,21611861.0
05/9/2011,9614.05,9509.0,9630.05,9448.75,16549440.0
06/9/2011,9657.6,9556.95,9695.45,9364.6,23324630.0
07/9/2011,9858.9,9698.4,9906.8,9683.95,18045978.0
08/9/2011,9920.05,9888.55,9940.25,9749.2,17881542.0
09/9/2011,9678.7,9947.1,9972.0,9647.6,17554389.0
12/9/2011,9395.25,9550.95,9550.95,9347.15,15016277.0
13/9/2011,9339.7,9454.45,9567.5,9260.9,14917129.0
14/9/2011,9472.45,9365.05,9507.35,9267.55,17462937.0
15/9/2011,9660.35,9569.35,9708.8,9390.1,17226040.0
16/9/2011,9720.25,9744.65,9798.75,9590.15,25939207.0
19/9/2011,9583.55,9664.35,9664.35,9545.85,11199023.0
20/9/2011,9812.7,9589.35,9848.65,9578.6,13791717.0
21/9/2011,9929.0,9838.6,9962.95,9809.3,17281920.0
22/9/2011,9520.6,9756.2,9756.2,9489.7,15097772.0
23/9/2011,9375.7,9418.7,9540.8,9284.65,25547887.0
26/9/2011,9384.5,9373.95,9467.75,9165.8,20996130.0
27/9/2011,9619.95,9528.3,9661.5,9528.3,16511127.0
28/9/2011,9512.15,9670.45,9675.65,9449.0,16614757.0
29/9/2011,9653.4,9467.55,9688.65,9406.35,22781919.0
30/9/2011,9468.3,9600.35,9635.65,9420.65,17964080.0
03/10/2011,9185.9,9332.6,9332.6,9156.45,14777605.0
04/10/2011,8913.35,9135.05,9240.15,8818.05,24395091.0
05/10/2011,8701.3,8930.75,8991.8,8626.45,29657407.0
07/10/2011,9038.25,8970.55,9120.05,8970.55,22109757.0
10/10/2011,9168.9,9051.0,9190.85,8982.9,18678576.0
11/10/2011,9178.65,9262.1,9363.2,9148.1,16621497.0
12/10/2011,9482.3,9240.4,9514.2,9193.75,21933989.0
13/10/2011,9591.25,9594.0,9685.05,9547.1,22114747.0
14/10/2011,9660.4,9548.25,9691.85,9526.95,20812157.0
17/10/2011,9721.3,9717.35,9788.2,9666.35,13006452.0
18/10/2011,9583.9,9625.55,9634.55,9492.95,13090163.0
19/10/2011,9841.35,9673.0,9865.85,9673.0,13388954.0
20/10/2011,9746.4,9722.85,9763.8,9618.35,18001358.0
21/10/2011,9695.35,9767.4,9811.35,9678.4,12395573.0
24/10/2011,9647.85,9819.5,9916.6,9606.75,20494094.0
25/10/2011,9511.6,9709.85,9817.1,9323.0,55342097.0
26/10/2011,9546.6,9574.55,9607.3,9523.7,3682814.0
28/10/2011,9917.05,9837.95,9932.4,9837.35,27730083.0
31/10/2011,9989.65,9932.0,10080.05,9826.8,23827453.0
01/11/2011,9822.25,9898.4,9984.35,9782.7,21290321.0
02/11/2011,9781.05,9739.1,9888.7,9726.75,16921136.0
03/11/2011,9782.5,9743.85,9814.65,9648.65,17560298.0
04/11/2011,9836.35,9887.9,9914.1,9808.1,14169428.0
08/11/2011,9852.55,9855.95,9893.95,9732.85,15103668.0
09/11/2011,9592.65,9896.15,9896.15,9565.1,25057938.0
11/11/2011,9292.55,9553.0,9571.85,9270.35,25502963.0
14/11/2011,9275.0,9416.35,9458.35,9254.3,17017201.0
15/11/2011,9085.7,9254.75,9308.5,9062.4,16739270.0
16/11/2011,9061.55,9055.6,9145.65,8957.05,18300982.0
17/11/2011,8930.9,9049.3,9124.9,8899.65,16656129.0
18/11/2011,8850.25,8867.8,8872.65,8706.0,22133395.0
21/11/2011,8554.15,8806.7,8806.7,8522.3,15843092.0
22/11/2011,8611.7,8603.85,8698.2,8544.05,22314227.0
23/11/2011,8399.3,8556.4,8556.4,8240.45,24733324.0
24/11/2011,8472.5,8412.55,8504.4,8276.75,28235534.0
25/11/2011,8488.6,8438.2,8558.6,8360.55,21107951.0
28/11/2011,8793.15,8598.7,8809.95,8598.7,18656087.0
29/11/2011,8623.9,8824.55,8843.9,8587.45,23168441.0
30/11/2011,8564.1,8529.05,8704.1,8490.35,57136054.0
01/12/2011,8895.3,8872.8,9033.85,8821.5,23991053.0
02/12/2011,9172.75,8924.15,9200.65,8859.65,21702819.0
05/12/2011,9173.75,9154.9,9215.4,9073.8,16655348.0
07/12/2011,9176.25,9235.35,9273.1,9133.55,20647601.0
08/12/2011,8915.7,9126.45,9153.4,8871.25,21155533.0
09/12/2011,8811.1,8786.35,8932.0,8689.85,22774569.0
12/12/2011,8543.4,8900.9,8920.25,8504.45,20338446.0
13/12/2011,8571.95,8475.85,8642.35,8393.3,22762016.0
14/12/2011,8533.0,8549.55,8696.9,8482.95,26658191.0
15/12/2011,8445.1,8449.45,8509.5,8375.65,23933746.0
16/12/2011,8171.9,8482.25,8602.8,8127.2,31989623.0
19/12/2011,7920.75,8122.25,8122.25,7801.55,31040733.0
20/12/2011,7798.55,7948.45,7961.7,7766.35,25526248.0
21/12/2011,8189.15,7999.0,8235.65,7936.0,26632166.0
22/12/2011,8384.65,8106.2,8415.7,8064.15,27181608.0
23/12/2011,8296.45,8406.2,8451.95,8253.45,17995378.0
26/12/2011,8374.55,8301.35,8420.2,8292.65,9804349.0
27/12/2011,8275.5,8348.55,8365.75,8223.85,11580410.0
28/12/2011,8111.4,8256.1,8256.1,8053.15,13984137.0
29/12/2011,8027.4,8050.3,8137.4,7986.75,22340253.0
30/12/2011,7968.65,8073.2,8120.15,7925.15,14642061.0
02/1/2012,7995.05,8009.85,8028.45,7888.25,11150446.0
03/1/2012,8340.3,8072.8,8356.35,8072.8,15173925.0
04/1/2012,8408.4,8388.95,8453.4,8294.35,18615663.0
05/1/2012,8454.9,8421.5,8516.15,8394.25,17610352.0
06/1/2012,8488.25,8397.35,8586.65,8297.55,15324661.0
07/1/2012,8452.8,8471.15,8480.4,8436.45,1106863.0
09/1/2012,8481.35,8450.4,8517.8,8329.9,13642815.0
10/1/2012,8735.05,8535.65,8748.8,8535.65,18587632.0
11/1/2012,8839.7,8758.25,8858.95,8736.25,18531642.0
12/1/2012,8930.25,8831.45,9015.25,8830.25,21973553.0
13/1/2012,8975.05,8989.9,9073.0,8913.95,18860088.0
16/1/2012,8940.25,8913.25,8967.95,8813.85,15090056.0
17/1/2012,9056.7,9013.65,9114.45,9011.8,17388476.0
18/1/2012,9023.4,9067.35,9067.35,8922.7,18615917.0
19/1/2012,9199.4,9106.8,9212.85,9106.8,16110623.0
20/1/2012,9516.85,9291.15,9560.15,9268.5,31779664.0
23/1/2012,9520.3,9503.1,9659.0,9503.1,18003400.0
24/1/2012,9834.0,9536.05,9885.15,9456.25,42941539.0
25/1/2012,9856.6,9871.95,9905.5,9762.5,37155439.0
27/1/2012,9813.65,9969.25,9969.25,9701.5,28981711.0
30/1/2012,9537.1,9741.25,9741.25,9509.15,18544390.0
31/1/2012,9919.45,9625.7,9946.5,9625.7,28091336.0
01/2/2012,9949.1,9941.9,9967.45,9762.0,26646836.0
02/2/2012,9992.05,10012.95,10090.2,9776.55,36125570.0
03/2/2012,10133.65,9992.0,10158.95,9928.45,23009280.0
06/2/2012,10269.25,10219.6,10331.25,10183.45,28798444.0
07/2/2012,10324.6,10368.5,10429.7,10260.15,22050339.0
08/2/2012,10320.1,10308.2,10401.65,10208.45,41345418.0
09/2/2012,10507.6,10267.25,10546.4,10267.25,22657158.0
10/2/2012,10442.65,10482.15,10555.0,10344.2,22694434.0
13/2/2012,10473.6,10451.1,10532.85,10335.7,22813307.0
14/2/2012,10556.65,10449.45,10606.85,10449.1,20459428.0
15/2/2012,10930.7,10633.65,10959.5,10633.15,27370860.0
16/2/2012,10921.9,10896.05,10940.8,10780.05,21032299.0
17/2/2012,11074.9,11042.85,11203.35,11013.0,25647726.0
21/2/2012,11170.4,11042.6,11207.05,11042.6,21205502.0
22/2/2012,10747.15,11160.4,11226.75,10714.05,28065378.0
23/2/2012,10713.35,10693.75,10852.65,10621.8,31530836.0
24/2/2012,10506.8,10691.75,10759.05,10435.55,23993670.0
27/2/2012,10103.95,10527.65,10527.65,10073.9,22817004.0
28/2/2012,10484.0,10179.95,10561.7,10178.85,28033722.0
29/2/2012,10414.2,10561.75,10667.3,10340.75,29448672.0
01/3/2012,10288.9,10385.15,10385.15,10160.25,18747802.0
02/3/2012,10434.3,10337.7,10584.25,10192.8,23770792.0
03/3/2012,10450.25,10435.45,10486.25,10435.45,1035896.0
05/3/2012,10178.85,10406.85,10406.85,10152.1,17289248.0
06/3/2012,10058.15,10149.8,10438.0,10020.45,26227151.0
07/3/2012,10132.85,10030.25,10169.45,9939.95,19809542.0
09/3/2012,10505.65,10286.8,10526.55,10286.8,19796536.0
12/3/2012,10625.65,10765.95,10786.45,10543.25,23804609.0
13/3/2012,10686.2,10707.9,10765.7,10671.45,15278470.0
14/3/2012,10889.7,10820.4,10912.05,10768.65,22896721.0
15/3/2012,10595.0,10894.45,10894.45,10556.4,19707900.0
16/3/2012,10391.35,10607.75,10832.3,10348.05,23931870.0
19/3/2012,10188.85,10440.85,10440.85,10135.25,16950264.0
20/3/2012,10281.6,10183.0,10369.2,10137.8,16683621.0
21/3/2012,10524.45,10238.65,10562.05,10217.45,17758281.0
22/3/2012,10173.55,10525.0,10583.75,10135.85,18653652.0
23/3/2012,10294.55,10249.75,10404.25,10125.75,16594155.0
26/3/2012,10043.5,10260.2,10263.1,10013.05,16220393.0
27/3/2012,10148.85,10171.9,10247.05,9967.55,26405765.0
28/3/2012,9960.4,10122.05,10122.05,9901.2,21178400.0
29/3/2012,9927.65,9859.25,9988.55,9845.4,37262740.0
30/3/2012,10212.75,9984.8,10248.05,9981.9,20687932.0
02/4/2012,10305.35,10186.8,10321.75,10180.95,11953512.0
03/4/2012,10432.6,10381.0,10502.7,10376.0,15118353.0
04/4/2012,10340.1,10345.15,10371.85,10267.95,10494794.0
09/4/2012,10131.6,10256.65,10256.65,10113.75,9059392.0
10/4/2012,10196.05,10169.2,10209.9,10077.05,13411560.0
11/4/2012,10214.25,10117.25,10309.75,10060.7,18091133.0
12/4/2012,10400.7,10250.7,10432.8,10250.7,18998132.0
13/4/2012,10306.25,10478.25,10587.95,10235.7,18093614.0
16/4/2012,10432.7,10274.15,10447.95,10274.15,17248597.0
17/4/2012,10519.55,10502.65,10621.9,10248.55,28789207.0
18/4/2012,10512.45,10585.55,10645.85,10479.5,14516136.0
19/4/2012,10567.9,10536.95,10594.9,10438.65,16428035.0
20/4/2012,10456.5,10538.3,10577.45,10387.05,15316600.0
23/4/2012,10243.15,10432.6,10521.45,10206.9,16982751.0
24/4/2012,10215.15,10275.55,10287.9,10151.8,14901869.0
25/4/2012,10159.85,10215.85,10277.85,10043.65,18511578.0
26/4/2012,10128.0,10171.85,10193.9,10083.5,25244593.0
27/4/2012,10148.7,10146.1,10249.15,10029.45,30892413.0
28/4/2012,10212.65,10199.05,10232.1,10175.3,1438973.0
30/4/2012,10276.8,10210.1,10360.55,10210.1,18097054.0
02/5/2012,10306.6,10282.7,10382.35,10278.45,14061741.0
03/5/2012,10126.55,10231.7,10255.85,10100.25,19322990.0
04/5/2012,9802.35,10063.5,10068.65,9757.75,25485935.0
07/5/2012,9876.35,9664.85,9910.7,9480.5,26921944.0
08/5/2012,9588.75,9909.4,9924.15,9526.65,19242393.0
09/5/2012,9404.8,9517.0,9572.35,9340.45,26608956.0
10/5/2012,9410.9,9411.75,9580.4,9362.1,25688161.0
11/5/2012,9398.1,9353.45,9532.65,9296.65,18132039.0
14/5/2012,9257.65,9412.6,9498.8,9190.3,18464746.0
15/5/2012,9319.7,9186.45,9361.45,9166.1,19413813.0
16/5/2012,9164.25,9184.45,9208.15,9047.05,24476780.0
17/5/2012,9154.2,9199.5,9328.5,9113.65,19257537.0
18/5/2012,9310.25,9013.1,9364.7,8995.25,27484513.0
21/5/2012,9412.0,9299.9,9478.95,9299.9,18434691.0
22/5/2012,9268.8,9510.45,9522.3,9253.05,20800522.0
23/5/2012,9209.9,9237.35,9295.65,9157.2,16691558.0
24/5/2012,9437.6,9277.25,9463.7,9198.75,17715047.0
25/5/2012,9456.3,9422.45,9497.0,9371.55,17859927.0
28/5/2012,9698.3,9483.1,9716.5,9483.1,15850786.0
29/5/2012,9708.1,9734.85,9783.45,9687.65,16032577.0
30/5/2012,9534.05,9642.2,9642.2,9514.25,14072840.0
31/5/2012,9441.0,9414.35,9479.35,9360.05,35010613.0
01/6/2012,9267.6,9434.45,9493.25,9252.6,18392465.0
04/6/2012,9362.3,9174.55,9406.25,9110.45,16540800.0
05/6/2012,9460.15,9433.25,9545.5,9400.35,17377468.0
06/6/2012,9742.8,9519.0,9770.65,9519.0,25844119.0
07/6/2012,9950.9,9830.5,9974.7,9787.95,22840353.0
08/6/2012,9998.85,9969.55,10031.2,9809.95,19700713.0
11/6/2012,9969.2,10070.15,10157.75,9934.05,17006901.0
12/6/2012,10139.2,9899.45,10156.4,9893.35,18716982.0
13/6/2012,10128.15,10150.0,10224.55,10075.2,18300321.0
14/6/2012,9836.95,10073.5,10096.75,9813.65,16594461.0
15/6/2012,10064.8,9881.4,10098.9,9881.4,17343223.0
18/6/2012,9749.9,10178.85,10197.8,9695.6,24629281.0
19/6/2012,9786.45,9730.0,9808.0,9619.15,19759603.0
20/6/2012,9831.8,9812.85,9875.65,9764.45,15051818.0
21/6/2012,10033.65,9795.95,10046.9,9769.3,17716444.0
22/6/2012,10038.35,9907.35,10073.45,9873.85,15789476.0
25/6/2012,9925.75,10068.9,10193.45,9892.8,15992092.0
26/6/2012,9970.1,9914.8,10024.65,9901.85,12816544.0
27/6/2012,10017.8,10025.45,10109.65,9988.5,15644360.0
28/6/2012,10003.85,10023.9,10052.2,9950.1,49485065.0
29/6/2012,10340.65,10105.45,10360.0,10105.45,21539969.0
02/7/2012,10412.2,10366.5,10450.3,10303.65,17585816.0
03/7/2012,10481.3,10460.0,10544.3,10444.3,18408890.0
04/7/2012,10529.45,10522.4,10548.9,10482.85,17847738.0
05/7/2012,10641.9,10520.05,10651.2,10468.75,17941819.0
06/7/2012,10655.35,10637.95,10687.9,10547.35,18896898.0
09/7/2012,10588.05,10594.95,10635.9,10524.75,16270623.0
10/7/2012,10751.55,10617.05,10767.25,10615.3,20526561.0
11/7/2012,10713.3,10701.6,10782.55,10692.95,18954956.0
12/7/2012,10616.3,10640.15,10676.0,10557.35,13933746.0
13/7/2012,10594.45,10654.9,10715.15,10568.75,12345028.0
16/7/2012,10568.2,10614.1,10692.8,10552.7,13922193.0
17/7/2012,10558.05,10648.7,10673.5,10518.95,14067717.0
18/7/2012,10607.1,10569.05,10629.15,10498.6,15783765.0
19/7/2012,10622.05,10684.4,10708.6,10606.6,17796956.0
20/7/2012,10481.6,10622.85,10622.85,10463.4,13231509.0
23/7/2012,10274.6,10401.7,10402.25,10254.0,12619241.0
24/7/2012,10299.0,10282.65,10349.45,10237.25,13191279.0
25/7/2012,10267.85,10286.55,10315.4,10224.75,15459876.0
26/7/2012,10083.8,10306.5,10314.05,10056.15,28163949.0
27/7/2012,10140.55,10256.25,10401.65,10102.75,36508487.0
30/7/2012,10412.15,10222.55,10427.05,10222.55,26314091.0
31/7/2012,10384.1,10462.8,10467.95,10239.7,26427541.0
01/8/2012,10419.9,10347.8,10445.2,10324.6,16176280.0
02/8/2012,10379.6,10408.95,10417.5,10310.85,12871488.0
03/8/2012,10315.6,10312.8,10336.25,10209.15,17024239.0
06/8/2012,10462.4,10426.75,10501.45,10426.75,16993490.0
07/8/2012,10591.95,10499.7,10616.9,10463.55,19069873.0
08/8/2012,10529.25,10621.0,10640.75,10511.35,15050948.0
09/8/2012,10445.9,10572.4,10614.2,10425.15,17571204.0
10/8/2012,10358.95,10427.35,10449.25,10272.05,28011924.0
13/8/2012,10401.3,10339.2,10415.2,10284.05,19607649.0
14/8/2012,10519.15,10411.55,10547.1,10387.95,17236797.0
16/8/2012,10426.75,10537.95,10551.05,10405.7,14740860.0
17/8/2012,10417.9,10425.85,10505.85,10354.7,13918692.0
21/8/2012,10469.5,10436.85,10484.55,10353.85,14490210.0
22/8/2012,10472.2,10413.95,10533.7,10401.75,13301832.0
23/8/2012,10457.7,10508.75,10560.85,10413.3,15610245.0
24/8/2012,10332.85,10404.5,10412.25,10318.55,15425039.0
27/8/2012,10150.4,10338.25,10338.25,10134.4,14231734.0
28/8/2012,10059.4,10149.95,10151.35,10022.85,17970575.0
29/8/2012,10011.9,10077.4,10127.0,9998.1,14285228.0
30/8/2012,10085.2,9978.2,10130.9,9959.05,25221525.0
31/8/2012,9990.5,10037.0,10130.95,9948.7,19255853.0
03/9/2012,9963.0,10030.85,10082.5,9941.5,13618805.0
04/9/2012,10020.65,9967.45,10033.0,9916.85,13479715.0
05/9/2012,9827.9,9965.0,9976.4,9814.05,22501858.0
06/9/2012,9893.15,9846.55,9947.45,9831.35,16506436.0
07/9/2012,10122.0,10047.15,10134.75,10036.45,21270702.0
08/9/2012,10147.05,10127.6,10162.15,10127.6,1030481.0
10/9/2012,10069.85,10153.8,10181.85,10041.25,11634153.0
11/9/2012,10135.9,10020.75,10154.2,10006.5,13466599.0
12/9/2012,10183.45,10176.45,10223.95,10109.6,14266761.0
13/9/2012,10207.8,10213.85,10259.4,10171.25,13515085.0
14/9/2012,10642.9,10408.25,10664.55,10408.25,38851347.0
17/9/2012,10981.65,10797.1,11045.45,10797.1,45643563.0
18/9/2012,11043.5,10949.95,11065.0,10922.7,28072238.0
20/9/2012,10920.8,10907.7,11031.8,10887.0,27523730.0
21/9/2012,11358.5,10973.15,11433.1,10973.15,40748000.0
24/9/2012,11423.5,11359.3,11533.75,11359.3,32933595.0
25/9/2012,11420.75,11450.45,11517.65,11321.2,28715123.0
26/9/2012,11427.25,11385.7,11441.05,11322.25,21363662.0
27/9/2012,11419.45,11466.25,11490.25,11378.35,27637249.0
28/9/2012,11456.8,11486.55,11536.85,11437.9,20066178.0
01/10/2012,11420.45,11462.1,11466.05,11366.4,13624625.0
03/10/2012,11414.95,11440.2,11471.85,11361.65,18410115.0
04/10/2012,11636.05,11460.15,11685.55,11460.15,20856899.0
05/10/2012,11511.4,11745.2,11745.2,10043.6,24032822.0
08/10/2012,11362.2,11530.65,11530.65,11342.85,15284170.0
09/10/2012,11446.1,11442.75,11528.35,11373.7,12457268.0
10/10/2012,11291.5,11380.25,11380.25,11271.15,13858844.0
11/10/2012,11431.3,11334.9,11476.95,11244.7,23060664.0
12/10/2012,11388.45,11469.2,11527.15,11372.1,16212604.0
15/10/2012,11441.8,11397.7,11454.8,11288.4,10661530.0
16/10/2012,11348.0,11495.5,11508.5,11328.25,16854288.0
17/10/2012,11358.25,11417.1,11425.45,11302.9,12578919.0
18/10/2012,11586.35,11406.45,11594.6,11364.2,20705113.0
19/10/2012,11491.2,11539.05,11605.65,11424.25,16019224.0
22/10/2012,11607.4,11422.1,11619.25,11419.4,15917769.0
23/10/2012,11578.15,11605.8,11656.8,11534.55,17408717.0
25/10/2012,11614.5,11542.3,11643.4,11542.3,25243414.0
26/10/2012,11509.15,11580.85,11631.25,11468.25,22956738.0
29/10/2012,11472.15,11506.5,11585.8,11431.95,18025799.0
30/10/2012,11203.0,11467.2,11600.05,11173.8,28170912.0
31/10/2012,11268.8,11204.95,11290.0,11125.2,14876136.0
01/11/2012,11315.05,11266.5,11349.4,11230.2,11943617.0
