Date,Last/Close,Open,High,Low,Volume
12/10/2018,5917.3,,,,413237935.0
15/10/2018,5969.34,,,,333220974.0
16/10/2018,6057.43,,,,363930420.0
17/10/2018,5936.94,,,,383858006.0
19/10/2018,5853.63,,,,386694964.0
22/10/2018,5777.28,,,,321240854.0
23/10/2018,5721.56,,,,321125576.0
24/10/2018,5787.01,,,,303953607.0
25/10/2018,5755.33,,,,490492666.0
26/10/2018,5749.24,,,,354039938.0
29/10/2018,5904.37,,,,448263709.0
30/10/2018,5948.89,,,,471554678.0
31/10/2018,6052.68,,,,400664563.0
01/11/2018,6100.66,,,,428615439.0
02/11/2018,6131.41,,,,569066269.0
05/11/2018,6106.68,,,,431583528.0
06/11/2018,6079.95,,,,333427840.0
07/11/2018,6131.41,,,,52893674.0
09/11/2018,6191.12,,,,359511611.0
12/11/2018,6136.76,,,,325070697.0
13/11/2018,6153.05,,,,343545376.0
14/11/2018,6160.09,,,,329492253.0
15/11/2018,6189.67,,,,288260543.0
16/11/2018,6183.65,,,,322820098.0
19/11/2018,6207.98,,,,272148749.0
20/11/2018,6151.83,,,,302190259.0
21/11/2018,6173.57,,,,276515743.0
22/11/2018,6124.12,,,,274771056.0
26/11/2018,6141.87,,,,276732978.0
27/11/2018,6173.59,,,,263500621.0
28/11/2018,6126.88,,,,328728264.0
29/11/2018,6156.66,,,,403122175.0
30/11/2018,6195.77,,,,375794169.0
03/12/2018,6230.15,,,,363527080.0
04/12/2018,6227.75,,,,279779547.0
05/12/2018,6152.61,,,,302156865.0
06/12/2018,6060.53,,,,346557869.0
07/12/2018,6058.82,,,,321140984.0
10/12/2018,5938.89,,,,284491795.0
11/12/2018,6028.98,,,,317905626.0
12/12/2018,6181.01,,,,356689741.0
13/12/2018,6231.29,,,,359863971.0
14/12/2018,6240.42,,,,373427050.0
17/12/2018,6263.38,,,,234231466.0
18/12/2018,6279.17,,,,319410778.0
19/12/2018,6353.06,,,,416536100.0
20/12/2018,6358.01,,,,352865369.0
21/12/2018,6269.1,,,,343606926.0
24/12/2018,6228.43,,,,296214480.0
26/12/2018,6219.24,,,,311843555.0
27/12/2018,6245.04,,,,434827104.0
28/12/2018,6304.56,,,,314861621.0
31/12/2018,6339.3,,,,235569480.0
01/1/2019,6341.68,,,,173238184.0
02/1/2019,6274.92,,,,265079454.0
03/1/2019,6233.41,,,,244908753.0
04/1/2019,6260.78,,,,303752269.0
07/1/2019,6262.61,,,,274198630.0
08/1/2019,6260.25,,,,277875205.0
09/1/2019,6255.75,,,,320268133.0
10/1/2019,6283.51,,,,232487853.0
11/1/2019,6277.63,,,,196241335.0
14/1/2019,6256.65,6272.4,6274.3,6233.95,232178087.0
15/1/2019,6290.5,6271.35,6298.3,6270.15,244437733.0
16/1/2019,6280.0,6294.55,6325.15,6270.65,250657743.0
17/1/2019,6264.45,6290.55,6304.45,6243.9,290935408.0
18/1/2019,6233.05,6279.85,6280.35,6227.3,232833237.0
21/1/2019,6190.15,6241.25,6248.15,6180.95,274809310.0
22/1/2019,6182.35,6180.85,6185.55,6131.85,277008446.0
23/1/2019,6168.0,6188.1,6209.95,6162.3,251920506.0
24/1/2019,6150.05,6176.45,6182.45,6137.8,207521424.0
25/1/2019,6068.6,6165.45,6181.1,6054.65,377390830.0
28/1/2019,5966.5,6061.05,6061.95,5941.2,487237038.0
29/1/2019,5979.25,5949.95,5998.1,5932.15,418721306.0
30/1/2019,6013.15,5998.0,6018.65,5964.8,369250539.0
31/1/2019,6044.65,6031.2,6052.05,5991.95,506115916.0
01/2/2019,6076.05,6068.4,6121.55,6028.9,419482045.0
04/2/2019,6035.8,6072.3,6072.3,5999.0,547005894.0
05/2/2019,5990.95,6035.65,6059.5,5971.6,704497715.0
06/2/2019,5996.55,5993.75,6005.95,5934.45,784893491.0
07/2/2019,6037.15,5998.25,6058.0,5995.75,835313737.0
08/2/2019,5967.4,6021.7,6036.75,5960.9,617103785.0
11/2/2019,5875.35,5961.1,5961.7,5868.25,433466732.0
12/2/2019,5865.7,5874.05,5897.7,5854.8,417735907.0
13/2/2019,5849.3,5884.4,5903.55,5838.95,409659269.0
14/2/2019,5872.7,5843.3,5877.9,5814.55,486844426.0
15/2/2019,5824.55,5871.95,5872.6,5788.6,390441627.0
18/2/2019,5762.95,5824.1,5830.95,5755.35,468142620.0
19/2/2019,5790.5,5767.25,5826.25,5766.15,389574004.0
20/2/2019,5841.25,5813.55,5847.6,5802.85,378101532.0
21/2/2019,5895.2,5858.2,5899.85,5840.25,483913695.0
22/2/2019,5922.6,5895.9,5925.8,5892.75,433276636.0
25/2/2019,5944.75,5941.4,5949.85,5928.65,347590960.0
26/2/2019,5939.3,5888.45,5953.45,5823.8,436424319.0
27/2/2019,5962.8,5970.35,6027.2,5914.5,445692137.0
28/2/2019,5993.0,5986.1,6001.7,5950.95,468948527.0
01/3/2019,6068.85,6014.85,6071.15,6013.15,569383533.0
05/3/2019,6193.2,6078.4,6195.45,6076.1,617877119.0
06/3/2019,6219.9,6225.95,6257.8,6206.05,572034702.0
07/3/2019,6204.0,6237.75,6245.3,6197.3,528975976.0
08/3/2019,6197.55,6202.6,6217.2,6171.95,396572688.0
11/3/2019,6317.8,6217.75,6320.65,6217.5,440736821.0
12/3/2019,6354.0,6353.8,6391.45,6341.4,430645759.0
13/3/2019,6324.3,6365.2,6369.35,6317.25,354244239.0
14/3/2019,6324.6,6344.1,6356.4,6304.4,463136562.0
15/3/2019,6364.85,6344.9,6372.1,6339.6,671960098.0
18/3/2019,6343.75,6386.35,6397.15,6329.15,479095488.0
19/3/2019,6378.45,6372.2,6391.85,6349.85,572965192.0
20/3/2019,6353.5,6388.75,6389.85,6343.65,465000642.0
22/3/2019,6327.05,6359.0,6383.2,6320.2,411719907.0
25/3/2019,6276.5,6286.05,6296.7,6252.25,408205509.0
26/3/2019,6336.9,6295.95,6341.25,6290.2,533866944.0
27/3/2019,6371.85,6360.95,6394.1,6351.45,536844179.0
28/3/2019,6442.95,6387.25,6462.6,6381.2,575896018.0
29/3/2019,6503.95,6471.35,6509.0,6463.65,662063367.0
01/4/2019,6522.55,6530.05,6563.45,6511.3,468289318.0
02/4/2019,6525.2,6541.8,6546.65,6497.4,512851512.0
03/4/2019,6462.75,6543.25,6567.1,6453.6,451112861.0
04/4/2019,6453.6,6472.35,6480.8,6424.5,420264208.0
05/4/2019,6497.9,6470.75,6502.9,6467.7,351953653.0
08/4/2019,6451.9,6519.65,6520.85,6429.4,337645853.0
09/4/2019,6457.55,6457.0,6462.25,6399.7,346678612.0
10/4/2019,6445.95,6453.1,6478.6,6437.45,304376816.0
11/4/2019,6448.65,6449.85,6462.7,6419.45,342692785.0
12/4/2019,6472.75,6454.05,6477.2,6447.95,318145888.0
15/4/2019,6505.2,6493.45,6514.6,6485.3,265362743.0
16/4/2019,6513.1,6520.25,6529.45,6508.5,253174474.0
18/4/2019,6458.25,6526.25,6530.05,6441.2,404436417.0
22/4/2019,6360.35,6443.75,6443.8,6353.2,342234872.0
23/4/2019,6367.2,6367.0,6394.4,6341.95,405141680.0
24/4/2019,6384.3,6382.8,6392.4,6351.35,370035005.0
25/4/2019,6360.15,6395.65,6417.75,6354.3,396683444.0
26/4/2019,6342.75,6377.05,6380.4,6318.4,360152856.0
30/4/2019,6292.4,6340.4,6341.65,6243.7,479578702.0
02/5/2019,6256.85,6279.4,6305.8,6246.25,516094954.0
03/5/2019,6254.5,6260.55,6286.15,6230.05,456827315.0
06/5/2019,6209.45,6217.45,6237.75,6197.75,412241650.0
07/5/2019,6148.85,6234.25,6241.0,6142.0,379658827.0
08/5/2019,6093.7,6129.0,6140.5,6082.25,398582705.0
09/5/2019,6080.4,6083.65,6095.6,6047.6,373570170.0
10/5/2019,6102.55,6086.35,6117.85,6079.6,319088352.0
13/5/2019,5984.8,6091.55,6094.45,5977.7,368839378.0
14/5/2019,6007.95,5972.15,6021.25,5920.0,461907938.0
15/5/2019,5975.85,6022.05,6040.15,5964.8,352743616.0
16/5/2019,5991.5,5984.3,5999.1,5947.2,367221240.0
17/5/2019,6049.55,5994.85,6055.45,5986.5,359994245.0
20/5/2019,6270.4,6195.5,6276.05,6162.6,544725598.0
21/5/2019,6210.15,6286.2,6289.15,6194.25,381889575.0
22/5/2019,6212.4,6219.6,6224.8,6158.05,496745002.0
23/5/2019,6205.4,6295.4,6345.25,6190.0,681749487.0
24/5/2019,6323.25,6234.9,6330.7,6211.1,536044244.0
27/5/2019,6425.6,6343.35,6427.45,6332.65,432094712.0
28/5/2019,6439.65,6445.9,6452.75,6414.2,642971137.0
29/5/2019,6400.15,6432.75,6435.4,6384.45,389432951.0
30/5/2019,6438.25,6407.55,6443.65,6396.8,462232979.0
31/5/2019,6442.2,6455.85,6482.6,6402.6,464068115.0
03/6/2019,6495.05,6446.65,6500.3,6419.1,359224307.0
04/6/2019,6488.8,6487.15,6535.7,6480.5,390852550.0
06/6/2019,6393.0,6487.5,6487.5,6385.15,511248995.0
07/6/2019,6383.95,6394.5,6420.5,6331.7,540968319.0
10/6/2019,6391.6,6410.5,6431.0,6360.35,602982286.0
11/6/2019,6429.3,6403.8,6434.7,6368.2,484990306.0
12/6/2019,6376.55,6424.65,6427.05,6372.75,385960893.0
13/6/2019,6358.8,6363.05,6372.35,6302.65,410502053.0
14/6/2019,6306.35,6353.05,6363.55,6290.7,382954617.0
17/6/2019,6231.1,6309.05,6310.15,6225.7,392575539.0
18/6/2019,6223.5,6233.65,6264.1,6203.7,441988985.0
19/6/2019,6166.85,6246.6,6270.45,6142.15,616851018.0
20/6/2019,6250.55,6165.85,6259.8,6128.2,540592213.0
21/6/2019,6252.65,6250.3,6261.8,6211.55,490277612.0
24/6/2019,6236.25,6254.85,6260.0,6226.65,433567157.0
25/6/2019,6275.95,6228.95,6279.55,6218.7,484730570.0
26/6/2019,6323.85,6266.1,6329.65,6261.1,
27/6/2019,6355.3,6333.15,6363.6,6329.65,605495372.0
28/6/2019,6346.55,6361.05,6363.1,6328.95,545476801.0
01/7/2019,6360.05,6364.35,6378.4,6347.7,468229118.0
02/7/2019,6378.9,6378.2,6383.25,6334.0,518424514.0
03/7/2019,6388.45,6387.55,6397.4,6371.25,393271466.0
04/7/2019,6379.35,6398.15,6411.6,6373.95,366029679.0
05/7/2019,6283.45,6394.0,6394.85,6270.9,396568584.0
08/7/2019,6130.45,6252.95,6258.95,6108.55,438812485.0
09/7/2019,6148.7,6116.15,6155.7,6088.75,471023703.0
10/7/2019,6095.25,6155.05,6177.35,6088.7,372164977.0
11/7/2019,6138.3,6118.65,6142.85,6097.65,415314515.0
12/7/2019,6161.8,6145.4,6187.95,6138.75,541803233.0
15/7/2019,6118.3,6173.2,6176.8,6097.85,376703307.0
16/7/2019,6158.15,6121.1,6160.05,6108.65,394697237.0
17/7/2019,6142.8,6162.2,6176.25,6127.75,389232724.0
18/7/2019,6054.8,6136.35,6138.1,6048.1,381905642.0
19/7/2019,5942.95,6075.75,6085.75,5930.85,449123361.0
22/7/2019,5904.9,5927.75,5931.1,5854.75,385449737.0
23/7/2019,5883.9,5911.55,5922.35,5862.7,441532603.0
24/7/2019,5803.5,5883.85,5899.8,5794.45,449067221.0
25/7/2019,5830.5,5803.9,5844.95,5803.0,492343985.0
26/7/2019,5857.9,5828.85,5866.25,5807.1,413641848.0
29/7/2019,5807.8,5859.65,5866.3,5796.3,376716733.0
30/7/2019,5713.15,5812.95,5840.0,5704.85,476354471.0
31/7/2019,5772.9,5686.85,5778.85,5645.65,474595127.0
01/8/2019,5720.85,5755.8,5786.6,5678.85,431544929.0
02/8/2019,5713.2,5683.7,5750.7,5634.75,464617947.0
05/8/2019,5634.05,5672.6,5672.6,5578.4,444823425.0
06/8/2019,5733.3,5608.25,5741.0,5608.1,434842521.0
07/8/2019,5707.35,5741.2,5782.0,5697.6,425431542.0
08/8/2019,5742.95,5719.8,5753.0,5681.6,410229742.0
09/8/2019,5798.2,5768.6,5829.4,5768.15,431077725.0
13/8/2019,5692.85,5807.85,5809.05,5685.15,351705304.0
14/8/2019,5740.6,5719.35,5747.95,5683.7,381549240.0
16/8/2019,5757.2,5720.4,5762.45,5682.65,376072010.0
19/8/2019,5774.5,5771.8,5798.55,5760.3,347712197.0
20/8/2019,5732.8,5778.05,5779.1,5708.15,314603037.0
21/8/2019,5655.1,5729.35,5731.45,5643.4,335950438.0
22/8/2019,5558.95,5642.35,5644.35,5547.7,462880242.0
23/8/2019,5607.9,5540.7,5619.3,5492.95,463714923.0
26/8/2019,5682.95,5699.35,5705.9,5574.5,497807742.0
27/8/2019,5731.65,5707.35,5747.25,5699.05,468382335.0
28/8/2019,5682.7,5739.65,5760.75,5665.7,378898899.0
29/8/2019,5659.8,5678.3,5683.55,5621.05,422087639.0
30/8/2019,5712.7,5676.1,5719.25,5648.9,394455553.0
03/9/2019,5626.85,5683.1,5694.6,5618.05,405636227.0
04/9/2019,5646.5,5626.85,5651.15,5589.4,370366845.0
05/9/2019,5659.95,5656.95,5680.05,5649.4,382213856.0
06/9/2019,5696.7,5673.2,5703.25,5660.1,355985634.0
09/9/2019,5758.0,5702.45,5761.35,5686.6,366612557.0
11/9/2019,5803.45,5766.0,5809.95,5765.95,417846663.0
12/9/2019,5787.5,5821.55,5838.15,5782.85,469044730.0
13/9/2019,5817.6,5805.4,5821.05,5753.85,389150291.0
16/9/2019,5812.4,5802.0,5839.1,5789.2,351840638.0
17/9/2019,5707.4,5820.8,5836.9,5696.65,393492631.0
18/9/2019,5726.75,5730.95,5752.5,5691.7,342041332.0
19/9/2019,5641.15,5737.1,5738.1,5626.5,364744207.0
20/9/2019,5959.15,5658.95,5965.9,5612.6,849075735.0
23/9/2019,6121.55,6038.0,6159.8,6036.05,627668016.0
24/9/2019,6090.7,6141.3,6157.2,6065.7,464658688.0
25/9/2019,5993.95,6083.3,6084.75,5981.25,459541740.0
26/9/2019,6041.65,6001.8,6053.4,5999.45,503427767.0
27/9/2019,5989.75,6043.8,6052.25,5979.8,300240323.0
30/9/2019,5912.2,5995.2,5996.0,5869.75,338946242.0
01/10/2019,5815.55,5922.25,5938.95,5744.35,416992856.0
03/10/2019,5810.65,5799.4,5841.9,5768.6,299631968.0
04/10/2019,5764.15,5835.15,5848.0,5753.2,302500576.0
07/10/2019,5748.2,5768.45,5773.6,5710.4,308840365.0
09/10/2019,5813.65,5755.2,5815.95,5723.0,346231013.0
10/10/2019,5758.8,5804.65,5816.6,5753.5,290842117.0
11/10/2019,5771.1,5772.8,5805.8,5734.35,311059057.0
14/10/2019,5786.7,5791.15,5821.65,5777.35,284883816.0
15/10/2019,5803.55,5796.35,5814.75,5774.7,318387609.0
16/10/2019,5793.3,5818.3,5834.2,5783.4,333433179.0
17/10/2019,5888.7,5800.3,5894.45,5790.35,338440463.0
18/10/2019,5991.95,5896.4,6001.05,5889.5,604656913.0
22/10/2019,5999.0,5994.0,6033.75,5986.7,376659412.0
23/10/2019,6006.55,6007.05,6034.0,5975.45,347651178.0
24/10/2019,5994.15,6026.35,6039.2,5972.6,342960913.0
25/10/2019,5985.4,6007.7,6014.4,5966.15,
27/10/2019,6033.0,6019.85,6043.75,6017.9,37200837.0
29/10/2019,6093.5,6043.0,6113.15,6028.7,336981200.0
30/10/2019,6122.35,6121.2,6134.3,6097.25,373039143.0
31/10/2019,6201.65,6147.6,6212.7,6146.65,478154538.0
01/11/2019,6222.5,6215.4,6252.55,6211.35,394203069.0
04/11/2019,6216.3,6250.15,6274.0,6211.3,427879491.0
05/11/2019,6158.45,6234.45,6237.4,6148.25,349164780.0
06/11/2019,6150.6,6165.65,6175.6,6136.8,394508914.0
07/11/2019,6191.5,6189.75,6197.45,6167.5,425072897.0
08/11/2019,6153.5,6197.35,6216.35,6147.8,364848485.0
11/11/2019,6186.45,6154.75,6191.75,6149.7,315062530.0
13/11/2019,6137.8,6194.75,6206.25,6127.0,370686641.0
14/11/2019,6153.0,6146.95,6162.25,6109.35,343693063.0
15/11/2019,6169.8,6171.7,6196.85,6151.9,404167352.0
18/11/2019,6210.8,6184.65,6216.25,6171.75,327596562.0
19/11/2019,6227.6,6223.4,6232.65,6205.15,373988694.0
20/11/2019,6238.0,6245.9,6256.1,6224.3,374825091.0
21/11/2019,6193.0,6246.5,6252.9,6189.4,338383816.0
22/11/2019,6196.5,6198.3,6200.4,6155.8,333493255.0
25/11/2019,6256.85,6206.7,6260.6,6202.95,333113072.0
26/11/2019,6210.4,6278.6,6292.5,6203.15,406456493.0
27/11/2019,6255.3,6224.55,6261.25,6215.95,270117142.0
28/11/2019,6307.55,6266.25,6311.2,6258.1,417034656.0
29/11/2019,6321.65,6314.8,6351.75,6291.2,413861876.0
02/12/2019,6288.2,6328.5,6331.55,6268.2,270191985.0
03/12/2019,6230.55,6297.95,6305.15,6217.2,306467593.0
04/12/2019,6267.7,6218.3,6271.2,6203.5,300270199.0
05/12/2019,6253.95,6280.4,6281.4,6243.9,259945493.0
06/12/2019,6174.4,6269.15,6269.15,6154.3,310558259.0
09/12/2019,6176.25,6181.0,6224.1,6148.0,261537630.0
10/12/2019,6108.15,6176.75,6185.9,6095.6,253672756.0
11/12/2019,6142.75,6116.0,6147.45,6106.3,259266702.0
12/12/2019,6186.5,6161.5,6199.4,6157.65,260703460.0
13/12/2019,6243.0,6205.15,6248.7,6204.35,348893265.0
16/12/2019,6215.8,6260.6,6267.4,6207.75,252439242.0
17/12/2019,6247.15,6230.45,6250.3,6216.0,307629846.0
18/12/2019,6231.0,6257.0,6260.85,6209.75,277155331.0
19/12/2019,6240.0,6229.5,6246.7,6216.25,259374539.0
20/12/2019,6239.15,6245.15,6261.7,6232.65,312818112.0
23/12/2019,6228.1,6237.3,6262.5,6215.05,264432230.0
24/12/2019,6221.1,6236.25,6244.3,6216.15,217935668.0
26/12/2019,6229.8,6230.5,6236.45,6222.2,283119802.0
27/12/2019,6285.95,6247.05,6291.4,6246.3,270108189.0
30/12/2019,6311.8,6297.0,6316.45,6289.55,221032726.0
31/12/2019,6321.6,6312.55,6334.2,6309.05,212952890.0
01/1/2020,6343.95,6335.7,6353.2,6321.15,206309865.0
02/1/2020,6422.85,6354.7,6425.3,6350.6,404497702.0
03/1/2020,6394.5,6420.0,6430.65,6377.2,315929517.0
06/1/2020,6258.8,6370.5,6373.0,6251.0,291452425.0
07/1/2020,6303.85,6296.45,6349.65,6274.5,304472313.0
08/1/2020,6315.4,6248.45,6319.7,6229.75,323114650.0
09/1/2020,6403.55,6370.75,6413.1,6369.4,333013142.0
10/1/2020,6422.95,6422.45,6461.7,6413.6,326702119.0
13/1/2020,6465.75,6450.05,6473.9,6449.0,248560359.0
14/1/2020,6511.1,6481.0,6515.65,6472.75,303122507.0
15/1/2020,6571.15,6514.5,6577.2,6505.85,355724664.0
16/1/2020,6625.75,6592.65,6629.95,6591.2,359972718.0
17/1/2020,6655.8,6629.7,6666.05,6618.0,280696676.0
20/1/2020,6626.65,6678.4,6680.05,6621.4,304428580.0
21/1/2020,6619.45,6607.15,6640.05,6598.8,297178177.0
22/1/2020,6606.05,6654.15,6654.4,6601.45,260599147.0
23/1/2020,6689.7,6616.65,6701.0,6614.75,331927424.0
24/1/2020,6742.45,6695.45,6753.35,6681.75,308345075.0
27/1/2020,6732.3,6726.3,6794.1,6716.65,283804286.0
28/1/2020,6721.15,6741.55,6763.3,6703.25,271832882.0
29/1/2020,6739.45,6759.4,6782.85,6726.75,296244230.0
30/1/2020,6691.15,6756.65,6757.35,6675.3,345008090.0
31/1/2020,6661.75,6714.25,6719.8,6645.6,326809155.0
01/2/2020,6503.3,6649.65,6703.9,6488.3,301123740.0
03/2/2020,6559.65,6485.95,6588.2,6464.45,303838469.0
04/2/2020,6630.75,6586.6,6642.4,6585.1,300949389.0
05/2/2020,6702.25,6659.65,6726.35,6653.3,337091013.0
06/2/2020,6740.1,6728.45,6757.5,6698.6,333995697.0
07/2/2020,6792.2,6760.95,6798.7,6742.55,282892177.0
10/2/2020,6746.25,6808.2,6808.2,6733.9,266155709.0
11/2/2020,6751.2,6774.1,6795.0,6740.7,275827287.0
12/2/2020,6740.1,6769.2,6777.6,6728.85,280725452.0
13/2/2020,6732.3,6748.45,6749.9,6705.85,252580994.0
14/2/2020,6690.35,6750.35,6765.6,6680.15,265990994.0
17/2/2020,6630.65,6703.55,6706.15,6627.5,338061250.0
18/2/2020,6592.6,6622.15,6623.25,6529.6,345709683.0
19/2/2020,6687.65,6632.35,6691.55,6630.25,272833616.0
20/2/2020,6738.1,6698.65,6765.2,6688.35,361696514.0
24/2/2020,6620.55,6713.85,6713.85,6614.0,340440247.0
25/2/2020,6591.25,6634.7,6672.7,6580.7,314158812.0
26/2/2020,6515.5,6569.95,6580.2,6500.3,313762060.0
27/2/2020,6469.3,6519.2,6519.5,6414.4,323536102.0
28/2/2020,6276.0,6329.3,6333.8,6219.55,472925589.0
02/3/2020,6234.45,6351.55,6416.9,6200.6,394575180.0
03/3/2020,6342.05,6286.35,6360.75,6251.55,332435614.0
04/3/2020,6244.95,6355.65,6370.55,6156.9,381742374.0
05/3/2020,6260.15,6278.0,6303.45,6212.3,331713937.0
06/3/2020,6135.45,6049.1,6143.4,5987.35,360619755.0
09/3/2020,5878.6,6002.6,6019.05,5801.45,424818932.0
11/3/2020,5835.15,5863.3,5953.25,5811.45,415654195.0
12/3/2020,5378.45,5597.8,5613.75,5323.15,681855004.0
13/3/2020,5501.75,4907.45,5529.15,4795.25,624409858.0
16/3/2020,5179.45,5305.5,5345.15,5165.75,435203320.0
17/3/2020,5053.75,5183.15,5236.8,5044.05,408270203.0
18/3/2020,4782.15,5101.85,5132.15,4735.8,533810546.0
19/3/2020,4590.2,4553.55,4689.55,4418.7,549402584.0
20/3/2020,4790.3,4618.5,4826.4,4562.55,547213472.0
23/3/2020,4165.9,4381.1,4504.05,4158.6,273608001.0
24/3/2020,4208.9,4282.55,4319.15,4088.05,340947273.0
25/3/2020,4347.05,4136.65,4355.3,4136.65,302919508.0
26/3/2020,4506.8,4390.55,4574.2,4340.2,395796854.0
27/3/2020,4489.05,4646.8,4693.2,4431.15,411075613.0
30/3/2020,4383.25,4407.7,4439.85,4337.15,280902635.0
31/3/2020,4493.25,4472.4,4507.35,4398.1,328058365.0
01/4/2020,4411.65,4504.9,4510.3,4380.8,281273592.0
03/4/2020,4352.35,4435.6,4439.75,4339.85,327874196.0
07/4/2020,4561.85,4498.2,4567.05,4440.65,443173504.0
08/4/2020,4637.1,4557.6,4762.4,4528.8,506885256.0
09/4/2020,4786.25,4726.8,4796.4,4721.85,476771689.0
13/4/2020,4733.05,4823.35,4823.35,4676.2,392332037.0
15/4/2020,4795.6,4796.3,4893.45,4758.9,494383395.0
16/4/2020,4869.9,4786.05,4886.7,4761.95,391835322.0
17/4/2020,4978.15,5002.5,5036.35,4935.4,503481544.0
20/4/2020,5001.85,5034.55,5067.15,4978.35,553285193.0
21/4/2020,4856.8,4926.5,4926.5,4836.95,382784879.0
22/4/2020,4890.55,4854.05,4898.4,4796.0,398556791.0
23/4/2020,4945.55,4924.15,5009.05,4922.3,434854493.0
24/4/2020,4859.25,4904.75,4934.3,4853.85,469412363.0
27/4/2020,4941.0,4913.05,4947.95,4904.65,386224462.0
28/4/2020,4996.9,4990.8,5008.15,4934.25,411924195.0
29/4/2020,5058.3,5026.35,5068.3,5015.3,465354757.0
30/4/2020,5149.6,5132.65,5188.3,5127.05,672655398.0
04/5/2020,4950.3,5015.05,5017.3,4928.3,529578466.0
05/5/2020,4918.05,5016.75,5042.5,4912.15,455893065.0
06/5/2020,4943.65,4943.7,4974.35,4874.95,451780796.0
07/5/2020,4919.85,4934.5,4985.95,4914.8,391776632.0
08/5/2020,4902.25,4978.75,4989.15,4895.45,415324654.0
11/5/2020,4921.85,4942.8,4966.15,4913.35,402609242.0
12/5/2020,4889.6,4908.8,4910.35,4827.1,404521884.0
13/5/2020,4983.1,5058.55,5058.55,4937.05,915726209.0
14/5/2020,4960.85,4960.1,5006.55,4941.5,772603622.0
15/5/2020,4948.05,4987.65,4989.6,4933.15,543262346.0
18/5/2020,4753.85,4967.0,4967.45,4747.75,572536760.0
19/5/2020,4766.7,4811.2,4828.9,4755.75,539119582.0
20/5/2020,4834.15,4774.6,4844.35,4766.75,505437083.0
21/5/2020,4873.9,4860.2,4915.7,4854.0,435321710.0
22/5/2020,4849.0,4868.2,4904.8,4811.75,466413250.0
26/5/2020,4903.8,4882.05,4909.45,4863.25,526135094.0
27/5/2020,4920.5,4927.0,4928.1,4866.9,572479557.0
28/5/2020,4991.0,4946.2,4997.55,4940.95,595945552.0
29/5/2020,5053.7,4976.05,5071.35,4965.1,1064541804.0
01/6/2020,5199.9,5120.5,5215.1,5118.65,759904105.0
02/6/2020,5269.55,5236.1,5274.9,5224.75,653417303.0
03/6/2020,5305.55,5337.15,5368.75,5289.1,779102123.0
04/6/2020,5293.15,5321.05,5364.1,5257.65,672510506.0
05/6/2020,5385.65,5334.45,5391.1,5315.35,720259410.0
08/6/2020,5409.85,5464.45,5476.9,5392.25,801720957.0
09/6/2020,5384.15,5452.55,5473.2,5364.35,826415865.0
10/6/2020,5443.85,5404.9,5451.65,5385.05,752385490.0
11/6/2020,5375.75,5456.15,5494.65,5368.65,776995830.0
12/6/2020,5426.05,5165.6,5435.7,5165.35,686813942.0
15/6/2020,5369.45,5434.35,5466.55,5360.0,621904834.0
16/6/2020,5399.55,5458.35,5467.2,5320.5,664827815.0
17/6/2020,5418.05,5391.55,5445.1,5383.0,531544895.0
18/6/2020,5483.8,5423.0,5488.65,5416.3,735732411.0
19/6/2020,5553.35,5516.95,5554.85,5498.35,780498729.0
22/6/2020,5639.55,5605.55,5654.5,5600.9,941399392.0
23/6/2020,5730.25,5685.6,5735.5,5653.6,820199619.0
24/6/2020,5667.95,5780.35,5786.5,5652.8,1086889474.0
25/6/2020,5721.95,5632.3,5725.95,5604.2,852122567.0
26/6/2020,5726.45,5763.0,5779.4,5720.0,1863047880.0
29/6/2020,5642.6,5714.0,5714.0,5619.2,1700316853.0
30/6/2020,5626.2,5680.6,5692.45,5612.35,1575204543.0
01/7/2020,5640.35,5632.2,5648.55,5602.3,1067385885.0
02/7/2020,5701.25,5671.25,5711.1,5666.2,1024755657.0
03/7/2020,5739.35,5739.9,5755.05,5706.35,979783869.0
06/7/2020,5829.95,5781.75,5835.0,5774.05,1047509851.0
07/7/2020,5859.55,5846.9,5866.25,5802.35,1045021245.0
08/7/2020,5826.05,5884.35,5900.7,5814.5,1468211375.0
09/7/2020,5835.75,5848.95,5860.0,5819.1,918783391.0
10/7/2020,5796.75,5820.7,5850.2,5763.05,1485263507.0
13/7/2020,5785.25,5839.3,5852.6,5773.55,910659244.0
14/7/2020,5721.95,5772.85,5775.0,5690.25,874267385.0
15/7/2020,5702.3,5759.95,5780.75,5690.45,1028575271.0
16/7/2020,5724.85,5725.35,5730.5,5642.1,1525692538.0
17/7/2020,5791.25,5745.2,5798.05,5742.8,1363260579.0
20/7/2020,5845.1,5819.4,5859.3,5817.4,1597725926.0
21/7/2020,5853.4,5896.15,5901.75,5848.45,1126313003.0
22/7/2020,5851.6,5869.15,5891.25,5820.9,1142652184.0
23/7/2020,5892.5,5866.4,5904.6,5861.2,617297400.0
24/7/2020,5879.35,5871.55,5892.95,5837.15,798967681.0
27/7/2020,5812.8,5896.85,5903.1,5805.5,607094541.0
28/7/2020,5855.45,5826.7,5862.1,5824.4,675961539.0
29/7/2020,5881.05,5875.65,5923.65,5863.15,964337080.0
30/7/2020,5837.0,5906.35,5915.55,5826.7,826007610.0
31/7/2020,5866.7,5852.7,5876.55,5821.45,846109512.0
03/8/2020,5870.4,5877.55,5912.6,5865.05,880781407.0
