Date,Last/Close,Open,High,Low,Volume
17/2/2017,3053.6,3087.6,3093.85,3045.7,58120092.0
20/2/2017,3116.75,3056.3,3133.45,3034.05,116146381.0
21/2/2017,3127.0,3128.35,3158.7,3122.3,111985362.0
22/2/2017,3107.15,3137.35,3137.7,3096.8,84695753.0
23/2/2017,3120.25,3110.25,3131.3,3093.3,119010273.0
27/2/2017,3110.9,3121.65,3142.65,3105.3,95285725.0
28/2/2017,3127.3,3114.45,3138.2,3109.7,90865641.0
01/3/2017,3184.6,3142.45,3196.4,3131.6,91093484.0
02/3/2017,3166.3,3200.2,3233.7,3155.15,100564101.0
03/3/2017,3187.1,3160.35,3192.95,3152.8,80383361.0
06/3/2017,3189.4,3200.7,3216.5,3165.15,62151502.0
07/3/2017,3133.45,3196.2,3197.3,3125.4,62618322.0
08/3/2017,3073.4,3141.8,3143.95,3060.95,85264028.0
09/3/2017,3052.7,3068.4,3080.25,3046.2,89501110.0
10/3/2017,3034.65,3064.65,3077.55,3022.65,85345207.0
14/3/2017,3032.1,3064.1,3064.8,3022.2,79392788.0
15/3/2017,3046.5,3046.35,3057.4,3026.75,56297313.0
16/3/2017,3135.55,3077.7,3142.85,3069.1,110224681.0
17/3/2017,3127.5,3158.4,3167.2,3112.85,83245746.0
20/3/2017,3126.6,3135.9,3135.9,3095.8,54806207.0
21/3/2017,3119.4,3131.9,3132.7,3095.15,48587345.0
22/3/2017,3079.15,3085.7,3095.5,3061.25,64326290.0
23/3/2017,3113.2,3096.25,3120.8,3093.8,75049877.0
24/3/2017,3123.0,3125.7,3145.1,3117.95,81085053.0
27/3/2017,3040.2,3109.65,3113.75,3035.0,72422939.0
28/3/2017,3059.35,3049.9,3071.3,3048.7,59308419.0
29/3/2017,3071.05,3058.2,3075.8,3045.4,50828578.0
30/3/2017,3061.7,3077.55,3092.45,3051.9,94787538.0
31/3/2017,3096.55,3071.2,3105.6,3067.6,62140478.0
03/4/2017,3105.7,3103.7,3114.0,3093.45,41746756.0
05/4/2017,3137.25,3123.95,3151.35,3120.3,62857102.0
06/4/2017,3146.15,3130.55,3150.5,3093.9,91559339.0
07/4/2017,3111.1,3138.3,3158.3,3100.75,92112767.0
10/4/2017,3138.45,3120.85,3143.35,3110.35,46984695.0
11/4/2017,3092.05,3114.4,3114.95,3080.15,54422920.0
12/4/2017,3071.2,3102.6,3126.35,3067.1,64593864.0
13/4/2017,2985.55,3059.7,3064.65,2980.1,69091079.0
17/4/2017,2953.35,2979.4,2985.9,2946.95,58940083.0
18/4/2017,2901.25,2964.05,3020.0,2895.75,89980614.0
19/4/2017,2915.8,2892.65,2927.35,2864.9,94568175.0
20/4/2017,2919.65,2931.35,2938.35,2903.05,72477119.0
21/4/2017,2905.25,2944.15,2945.3,2894.1,81915245.0
24/4/2017,2925.7,2917.35,2936.3,2893.25,61584753.0
25/4/2017,2945.85,2944.5,2949.3,2919.1,63979688.0
26/4/2017,2957.9,2957.35,2995.75,2933.55,71598540.0
27/4/2017,2929.85,2958.75,2963.35,2926.2,52012955.0
28/4/2017,2974.4,2931.6,3016.15,2921.9,94399536.0
02/5/2017,2957.35,2994.15,3010.25,2947.75,57866380.0
03/5/2017,2950.85,2971.45,2982.55,2932.45,59074019.0
04/5/2017,2927.55,2970.35,2972.85,2907.15,73761953.0
05/5/2017,2856.7,2920.65,2922.3,2836.75,96950816.0
08/5/2017,2854.35,2871.25,2873.75,2829.1,67016944.0
09/5/2017,2876.45,2857.7,2899.15,2850.9,58025343.0
10/5/2017,2899.1,2888.35,2904.35,2878.4,44486699.0
11/5/2017,2915.35,2929.05,2947.4,2911.55,75220338.0
12/5/2017,2912.05,2925.55,2935.9,2889.1,58991443.0
15/5/2017,2978.5,2925.0,2981.95,2923.2,72182351.0
16/5/2017,2964.1,3003.45,3004.25,2958.95,69875750.0
17/5/2017,3030.65,2982.6,3042.25,2977.95,125976819.0
18/5/2017,2947.05,3004.3,3019.9,2939.8,79711565.0
19/5/2017,2943.2,2969.5,2995.8,2902.6,70396692.0
22/5/2017,2926.3,2962.25,2977.5,2920.75,53818731.0
23/5/2017,2913.9,2933.9,2947.55,2853.7,104226116.0
24/5/2017,2848.1,2920.2,2926.55,2841.15,71807093.0
25/5/2017,2899.8,2861.95,2908.45,2843.6,101716141.0
26/5/2017,2997.75,2903.85,3022.9,2899.6,112968818.0
29/5/2017,2988.75,3009.85,3050.05,2979.9,68300133.0
30/5/2017,2998.75,2969.6,3024.4,2959.6,77183123.0
31/5/2017,2952.95,2998.45,3022.0,2946.2,88510523.0
01/6/2017,2926.95,2957.95,2965.45,2914.45,56623679.0
02/6/2017,2923.35,2942.15,2956.3,2907.6,54927850.0
05/6/2017,2905.95,2927.85,2946.55,2894.0,46764717.0
06/6/2017,2896.4,2910.4,2919.15,2887.7,38787376.0
07/6/2017,2924.85,2917.4,2928.7,2907.4,43975933.0
08/6/2017,2950.7,2947.1,2975.4,2944.4,70322643.0
09/6/2017,2997.7,2955.65,3004.45,2939.45,61397040.0
12/6/2017,2986.95,2991.25,3022.45,2973.7,48968501.0
13/6/2017,2963.85,2986.6,2998.75,2959.35,41941108.0
14/6/2017,2943.7,2965.25,2965.65,2924.1,46870908.0
15/6/2017,2932.45,2931.05,2954.4,2921.45,47312864.0
16/6/2017,2931.05,2935.15,2953.95,2925.6,46090069.0
19/6/2017,2982.4,2954.3,2986.0,2938.95,50639073.0
20/6/2017,2988.7,2996.8,2997.45,2974.65,39264316.0
21/6/2017,2953.55,2978.3,2983.25,2947.4,46875740.0
22/6/2017,2912.65,2963.2,2974.05,2903.15,48963214.0
23/6/2017,2892.4,2913.05,2913.05,2856.55,55453397.0
27/6/2017,2885.0,2903.15,2906.95,2861.85,36276660.0
28/6/2017,2931.75,2890.3,2938.55,2878.1,50920649.0
29/6/2017,2991.2,2954.15,2999.8,2951.75,69461514.0
30/6/2017,2991.35,2987.9,3011.15,2964.7,55754191.0
03/7/2017,3046.3,2999.45,3051.45,2995.6,58554388.0
04/7/2017,3050.15,3058.6,3079.65,3037.25,61897561.0
05/7/2017,3082.85,3052.65,3086.55,3046.2,51774619.0
06/7/2017,3094.25,3083.15,3107.0,3078.15,57761797.0
07/7/2017,3087.75,3081.45,3109.25,3078.3,57858100.0
10/7/2017,3129.9,3104.15,3139.65,3046.8,13542521.0
11/7/2017,3114.85,3140.75,3149.05,3110.85,66123594.0
12/7/2017,3126.55,3130.15,3135.9,3108.5,48206626.0
13/7/2017,3153.25,3144.75,3157.55,3107.7,56921187.0
14/7/2017,3140.05,3161.45,3163.95,3127.2,56100931.0
17/7/2017,3170.15,3155.2,3175.15,3144.3,50621257.0
18/7/2017,3164.75,3165.4,3188.65,3152.3,45960168.0
19/7/2017,3226.2,3169.9,3232.4,3168.5,53485477.0
20/7/2017,3196.4,3217.85,3220.35,3187.6,47141839.0
21/7/2017,3203.15,3200.95,3212.6,3147.5,57370249.0
24/7/2017,3187.5,3204.25,3211.95,3178.8,44225402.0
25/7/2017,3227.55,3194.5,3234.15,3187.95,49167946.0
26/7/2017,3283.25,3251.85,3288.1,3248.2,81062699.0
27/7/2017,3250.35,3291.8,3298.15,3243.5,66784776.0
28/7/2017,3207.15,3230.55,3236.15,3184.8,35828141.0
31/7/2017,3259.95,3217.75,3267.3,3216.85,56610938.0
01/8/2017,3290.75,3274.75,3297.1,3273.2,47979000.0
02/8/2017,3284.1,3291.8,3293.15,3253.9,49456170.0
03/8/2017,3221.5,3281.65,3281.65,3212.25,76673157.0
04/8/2017,3302.0,3213.4,3310.25,3210.55,64797855.0
07/8/2017,3341.05,3319.25,3346.15,3312.9,51911941.0
08/8/2017,3390.2,3371.2,3439.85,3369.9,120912122.0
09/8/2017,3383.4,3397.85,3435.85,3371.9,72841200.0
10/8/2017,3328.65,3374.05,3403.95,3288.4,82249069.0
11/8/2017,3216.6,3286.1,3311.3,3193.65,90949009.0
14/8/2017,3326.6,3257.35,3339.85,3251.2,65254524.0
16/8/2017,3383.95,3343.0,3390.2,3311.8,69222817.0
17/8/2017,3409.15,3405.65,3457.8,3400.15,85480695.0
18/8/2017,3384.65,3377.45,3407.55,3363.1,56231752.0
21/8/2017,3337.6,3419.65,3455.15,3327.65,53091221.0
22/8/2017,3340.2,3373.8,3392.0,3327.35,53076565.0
23/8/2017,3397.6,3366.25,3402.4,3329.45,44688762.0
24/8/2017,3414.05,3411.65,3427.55,3389.45,51854081.0
28/8/2017,3426.45,3425.0,3434.45,3408.9,38910051.0
29/8/2017,3388.55,3426.9,3443.25,3378.05,48145747.0
30/8/2017,3478.2,3421.7,3483.8,3419.6,54120199.0
31/8/2017,3474.85,3480.1,3482.75,3442.95,92936455.0
01/9/2017,3542.5,3491.9,3545.2,3487.8,63166142.0
04/9/2017,3547.6,3550.2,3571.25,3486.35,61756097.0
05/9/2017,3578.15,3562.55,3584.95,3540.35,41083059.0
06/9/2017,3604.9,3542.7,3611.7,3539.8,45831618.0
07/9/2017,3646.4,3629.75,3654.8,3602.5,77863190.0
08/9/2017,3652.95,3661.4,3702.8,3632.65,81106446.0
11/9/2017,3675.0,3658.25,3695.5,3638.65,47657653.0
12/9/2017,3711.05,3696.65,3738.65,3693.8,49898594.0
13/9/2017,3671.15,3708.3,3723.85,3659.1,45783578.0
14/9/2017,3650.4,3673.6,3705.2,3627.0,51481170.0
15/9/2017,3663.3,3632.65,3670.5,3606.25,74929737.0
18/9/2017,3689.75,3672.6,3700.15,3666.5,45314127.0
19/9/2017,3663.2,3690.15,3698.3,3653.35,42448028.0
20/9/2017,3660.55,3670.65,3688.25,3642.05,59623145.0
21/9/2017,3638.8,3669.6,3679.25,3579.7,55141190.0
22/9/2017,3491.8,3618.9,3618.9,3479.0,75458173.0
25/9/2017,3450.1,3494.8,3500.85,3366.15,68424967.0
26/9/2017,3533.05,3459.6,3541.0,3447.6,52795563.0
27/9/2017,3477.2,3548.25,3549.45,3453.05,52853588.0
28/9/2017,3501.55,3483.6,3523.9,3457.55,82381417.0
29/9/2017,3550.3,3525.35,3569.95,3520.8,52349026.0
03/10/2017,3593.6,3586.8,3610.25,3564.6,50606401.0
04/10/2017,3588.1,3592.35,3601.55,3572.9,38156514.0
05/10/2017,3598.4,3590.85,3616.0,3584.35,35604293.0
06/10/2017,3711.5,3614.85,3719.2,3614.4,75202944.0
09/10/2017,3717.85,3713.85,3747.9,3698.75,57405508.0
10/10/2017,3721.55,3737.75,3749.5,3691.55,54641656.0
11/10/2017,3668.45,3737.05,3750.6,3637.35,77721316.0
12/10/2017,3741.45,3681.25,3748.65,3661.05,99005516.0
13/10/2017,3784.55,3759.9,3808.1,3753.6,76371379.0
16/10/2017,3855.45,3804.75,3860.25,3804.15,70770548.0
17/10/2017,3868.15,3861.55,3875.35,3835.9,
18/10/2017,3853.7,3877.75,3885.0,3842.85,52535193.0
19/10/2017,3819.9,3853.9,3854.0,3808.05,
23/10/2017,3843.2,3830.7,3871.7,3823.05,68334790.0
24/10/2017,3858.3,3848.95,3904.5,3844.85,65138315.0
25/10/2017,3872.55,3887.8,3897.35,3825.45,75223227.0
26/10/2017,3951.95,3882.35,3960.2,3875.4,144809204.0
27/10/2017,3945.3,3974.35,3982.45,3930.9,118642707.0
30/10/2017,3944.05,3959.0,3984.55,3936.0,59868496.0
31/10/2017,3876.55,3941.0,3951.2,3853.7,79759430.0
01/11/2017,3946.4,3913.35,3952.95,3901.05,97132581.0
02/11/2017,3941.0,3950.6,3950.95,3909.45,93555584.0
03/11/2017,3938.4,3969.1,3979.75,3917.6,106853074.0
06/11/2017,3951.75,3926.3,3972.6,3892.7,127838185.0
07/11/2017,3885.55,3977.6,3979.95,3863.8,105952896.0
08/11/2017,3832.0,3890.9,3910.35,3806.2,84127640.0
09/11/2017,3849.75,3857.8,3871.0,3802.55,63245723.0
10/11/2017,3865.7,3839.4,3893.55,3814.8,74546064.0
13/11/2017,3792.5,3855.55,3860.3,3785.05,69735593.0
14/11/2017,3772.75,3790.25,3821.1,3766.1,50872231.0
15/11/2017,3660.95,3750.3,3750.35,3641.25,71353691.0
16/11/2017,3697.85,3679.55,3708.65,3647.6,58334572.0
17/11/2017,3767.85,3735.2,3801.85,3734.8,69133475.0
20/11/2017,3817.25,3767.2,3824.3,3727.95,71045596.0
21/11/2017,3822.4,3837.15,3855.05,3803.05,69316004.0
22/11/2017,3797.25,3840.0,3845.1,3785.25,43394058.0
23/11/2017,3787.4,3800.4,3830.95,3749.15,55414221.0
24/11/2017,3765.9,3790.05,3790.15,3752.65,37455213.0
27/11/2017,3739.75,3752.95,3765.9,3723.85,42935085.0
28/11/2017,3735.85,3738.4,3778.45,3718.4,85732424.0
29/11/2017,3721.9,3743.45,3756.8,3712.2,57459374.0
30/11/2017,3678.35,3701.6,3718.65,3668.6,92544211.0
01/12/2017,3617.9,3693.3,3700.55,3610.5,79194869.0
04/12/2017,3630.75,3637.95,3661.65,3606.3,50079096.0
05/12/2017,3601.15,3622.85,3623.9,3571.8,52697962.0
06/12/2017,3530.75,3556.85,3559.3,3521.45,59467037.0
07/12/2017,3594.9,3538.3,3601.5,3530.45,47463823.0
08/12/2017,3643.5,3617.3,3680.7,3607.8,75785768.0
11/12/2017,3649.75,3656.55,3669.45,3620.6,41898559.0
12/12/2017,3619.3,3649.7,3699.1,3613.25,48371845.0
13/12/2017,3563.3,3624.9,3626.9,3542.5,62480374.0
14/12/2017,3570.95,3579.35,3590.3,3526.3,48983234.0
15/12/2017,3665.9,3625.4,3672.9,3622.85,70782592.0
18/12/2017,3726.9,3638.75,3778.6,3552.8,84877791.0
19/12/2017,3781.3,3752.8,3789.6,3745.0,68626074.0
20/12/2017,3806.4,3803.8,3832.75,3763.95,92715159.0
21/12/2017,3839.85,3821.2,3846.4,3813.6,67034663.0
22/12/2017,3839.3,3850.45,3852.35,3818.35,56961969.0
26/12/2017,3885.8,3858.45,3891.95,3853.8,85306039.0
27/12/2017,3879.4,3890.7,3909.1,3855.1,92665829.0
28/12/2017,3959.95,3894.15,3976.3,3894.15,145015720.0
29/12/2017,3940.15,3974.5,3985.5,3916.05,58853260.0
01/1/2018,3919.2,3942.65,3980.7,3908.8,53979509.0
02/1/2018,3942.85,3942.7,3947.65,3874.85,68074554.0
03/1/2018,4000.2,3965.7,4015.45,3964.85,91323960.0
04/1/2018,4112.0,4018.3,4123.85,3990.95,134857351.0
05/1/2018,4130.4,4130.95,4181.65,4119.7,101024411.0
08/1/2018,4166.35,4147.65,4176.45,4127.4,94051364.0
09/1/2018,4166.6,4197.9,4207.6,4155.35,99667397.0
10/1/2018,4169.6,4179.65,4209.35,4142.25,94651621.0
11/1/2018,4163.7,4174.15,4181.35,4149.65,86615495.0
12/1/2018,4189.5,4178.9,4210.0,4148.3,67966831.0
15/1/2018,4195.75,4206.75,4256.4,4184.4,79576713.0
16/1/2018,4076.4,4203.55,4205.8,4056.2,88550270.0
17/1/2018,4117.65,4079.6,4129.2,4005.3,81624667.0
18/1/2018,3998.85,4133.55,4136.5,3965.8,100500255.0
19/1/2018,4033.4,4002.0,4043.9,3957.65,70396972.0
22/1/2018,4006.15,4044.5,4045.65,3985.1,52057726.0
23/1/2018,4169.0,4015.25,4218.7,4015.25,143731719.0
24/1/2018,4097.35,4160.4,4160.55,4086.5,68986070.0
25/1/2018,4135.15,4108.4,4184.2,4107.15,123587267.0
29/1/2018,4140.85,4154.45,4216.65,4122.1,72999159.0
30/1/2018,4116.25,4130.6,4137.8,4091.1,59227216.0
31/1/2018,4065.85,4117.65,4144.8,4043.45,103225706.0
01/2/2018,4071.4,4082.9,4108.2,3957.05,85587093.0
02/2/2018,3948.3,4031.6,4077.0,3915.45,112866053.0
05/2/2018,3926.55,3874.95,3960.3,3793.3,89628648.0
06/2/2018,3862.0,3748.7,3922.95,3718.35,98503323.0
07/2/2018,3879.75,3900.8,3954.3,3860.2,85554842.0
08/2/2018,3936.45,3872.95,3966.75,3844.7,88496962.0
09/2/2018,3986.4,3852.15,4004.5,3844.4,117466545.0
12/2/2018,4028.95,4063.75,4063.75,4014.35,100013051.0
14/2/2018,4024.75,4066.2,4076.3,4006.6,69686429.0
15/2/2018,4052.55,4054.1,4113.1,4035.45,77370641.0
16/2/2018,3991.6,4089.25,4097.2,3962.25,75365176.0
19/2/2018,3923.4,4005.05,4011.6,3861.1,74444479.0
20/2/2018,3966.5,3934.45,3990.7,3917.7,78262980.0
21/2/2018,3912.1,3986.4,3990.6,3879.45,80600542.0
22/2/2018,3904.3,3891.45,3931.3,3863.35,115828108.0
23/2/2018,4028.8,3920.95,4037.1,3915.05,95807322.0
26/2/2018,4071.95,4049.7,4091.55,4048.1,79293607.0
27/2/2018,4037.25,4086.75,4102.25,4026.55,60072739.0
28/2/2018,3994.35,3997.6,4013.55,3970.05,69644346.0
01/3/2018,3960.9,3989.85,4039.7,3950.5,62788471.0
05/3/2018,3830.8,3911.85,3911.85,3806.2,116020384.0
06/3/2018,3816.9,3871.05,3923.9,3801.45,104354844.0
07/3/2018,3772.95,3795.95,3803.85,3739.65,103747337.0
08/3/2018,3756.0,3814.45,3831.45,3707.3,71680095.0
09/3/2018,3688.15,3777.9,3798.2,3677.7,
12/3/2018,3766.9,3722.85,3775.7,3691.2,90198316.0
13/3/2018,3786.9,3752.95,3798.5,3717.35,84125451.0
14/3/2018,3765.35,3757.05,3790.7,3742.4,62511787.0
15/3/2018,3753.6,3765.45,3782.7,3739.7,83439192.0
16/3/2018,3664.5,3721.1,3732.9,3648.95,110269220.0
19/3/2018,3566.8,3672.85,3676.9,3546.9,95038986.0
20/3/2018,3555.45,3479.35,3584.6,3476.9,108329149.0
21/3/2018,3539.1,3582.7,3596.9,3522.9,
22/3/2018,3550.4,3547.95,3572.35,3518.05,86882108.0
23/3/2018,3447.55,3454.7,3470.85,3409.7,120422218.0
26/3/2018,3521.35,3451.85,3540.05,3415.45,89300835.0
27/3/2018,3585.7,3565.05,3595.4,3544.65,85326661.0
28/3/2018,3512.55,3550.3,3552.9,3501.6,105071988.0
02/4/2018,3539.55,3543.45,3548.45,3499.05,
03/4/2018,3559.85,3508.15,3567.9,3499.3,
04/4/2018,3468.35,3574.95,3597.2,3456.4,104084242.0
05/4/2018,3609.25,3536.1,3614.0,3533.95,104048516.0
06/4/2018,3604.05,3577.35,3617.25,3567.15,82215640.0
09/4/2018,3609.55,3607.9,3654.15,3602.45,
10/4/2018,3683.35,3678.85,3692.65,3649.3,102096295.0
11/4/2018,3742.0,3734.3,3748.05,3703.85,100608002.0
12/4/2018,3690.45,3732.6,3733.5,3681.2,86819773.0
13/4/2018,3725.45,3710.05,3745.7,3698.75,89216523.0
16/4/2018,3731.5,3707.0,3739.2,3696.5,64044501.0
17/4/2018,3735.55,3752.35,3783.75,3724.8,75871858.0
18/4/2018,3750.5,3750.9,3764.5,3727.35,
19/4/2018,3920.15,3797.0,3944.1,3794.95,229898521.0
20/4/2018,3891.45,3869.35,3902.05,3831.85,120647507.0
23/4/2018,3861.55,3893.2,3907.1,3854.65,60606307.0
24/4/2018,3787.6,3759.8,3801.2,3733.2,115266724.0
25/4/2018,3736.2,3779.55,3784.25,3724.95,58648210.0
26/4/2018,3737.5,3745.8,3773.75,3715.2,88802629.0
27/4/2018,3763.85,3759.1,3781.4,3740.15,56663035.0
30/4/2018,3774.85,3771.9,3814.3,3742.0,46187143.0
02/5/2018,3645.25,3770.1,3771.25,3637.8,68505027.0
03/5/2018,3673.05,3645.5,3682.4,3611.4,69330527.0
04/5/2018,3633.6,3680.1,3684.05,3628.55,58315265.0
07/5/2018,3695.95,3661.1,3700.4,3636.15,63674767.0
08/5/2018,3689.1,3708.9,3725.7,3665.65,62324521.0
09/5/2018,3691.65,3692.15,3747.2,3686.85,71015815.0
10/5/2018,3655.7,3705.95,3710.9,3640.85,76820089.0
11/5/2018,3712.8,3677.25,3716.9,3650.35,70539766.0
14/5/2018,3702.05,3717.9,3730.5,3684.2,45890994.0
15/5/2018,3711.55,3701.6,3778.9,3695.3,81241991.0
16/5/2018,3696.15,3706.45,3732.25,3664.2,68678750.0
17/5/2018,3679.35,3734.05,3734.45,3642.8,85679093.0
18/5/2018,3590.65,3686.7,3703.3,3582.9,62655932.0
21/5/2018,3530.35,3594.5,3621.3,3523.9,58474764.0
22/5/2018,3592.9,3539.95,3596.85,3506.45,54120647.0
23/5/2018,3458.35,3570.1,3570.1,3448.05,93731614.0
24/5/2018,3491.65,3475.85,3504.65,3420.45,68890498.0
25/5/2018,3567.4,3497.1,3581.5,3475.65,84812185.0
28/5/2018,3604.7,3585.6,3614.85,3563.1,52573718.0
29/5/2018,3606.95,3568.8,3635.6,3552.6,90741181.0
30/5/2018,3610.15,3558.55,3622.65,3553.0,79715693.0
31/5/2018,3593.65,3626.9,3652.85,3582.65,122864567.0
01/6/2018,3568.4,3578.2,3645.1,3554.45,85951081.0
04/6/2018,3574.15,3583.75,3588.7,3556.25,74538085.0
05/6/2018,3553.55,3571.6,3576.2,3519.2,55839288.0
06/6/2018,3619.6,3557.25,3626.5,3553.5,79316257.0
07/6/2018,3673.35,3638.05,3704.8,3638.0,112090042.0
08/6/2018,3658.55,3658.05,3681.45,3623.2,77830927.0
11/6/2018,3644.8,3661.35,3685.35,3640.4,67666671.0
12/6/2018,3628.95,3646.3,3650.05,3611.75,94006563.0
13/6/2018,3612.85,3630.5,3641.35,3605.65,73975982.0
14/6/2018,3597.1,3603.65,3636.65,3583.7,72972529.0
15/6/2018,3541.95,3603.7,3609.1,3522.8,87319267.0
18/6/2018,3480.45,3524.05,3524.05,3442.1,74888267.0
19/6/2018,3425.7,3457.4,3490.65,3400.6,99270412.0
20/6/2018,3459.65,3431.4,3467.3,3424.4,79414144.0
21/6/2018,3422.45,3472.55,3472.6,3412.3,69788630.0
22/6/2018,3431.55,3419.6,3438.95,3398.35,72428804.0
25/6/2018,3397.45,3424.6,3465.35,3386.85,86685102.0
26/6/2018,3384.4,3383.85,3420.15,3359.6,78784211.0
27/6/2018,3341.8,3394.15,3394.7,3329.0,75042971.0
28/6/2018,3346.5,3345.35,3368.75,3317.6,89554725.0
29/6/2018,3440.15,3353.05,3448.15,3352.75,76198215.0
02/7/2018,3378.6,3448.0,3450.8,3328.0,109043020.0
03/7/2018,3366.15,3372.1,3389.0,3330.75,81160140.0
04/7/2018,3370.45,3366.1,3381.65,3317.2,67899168.0
05/7/2018,3322.45,3358.1,3358.1,3302.3,61059752.0
06/7/2018,3322.05,3304.5,3370.4,3275.15,77762055.0
09/7/2018,3366.35,3361.9,3385.8,3350.75,55070174.0
10/7/2018,3422.35,3378.7,3427.0,3372.65,75231396.0
11/7/2018,3317.15,3396.25,3396.25,3309.05,82135460.0
12/7/2018,3300.35,3335.1,3375.1,3295.25,85317976.0
13/7/2018,3286.6,3322.5,3323.65,3275.8,94156645.0
16/7/2018,3168.1,3288.4,3288.6,3163.15,67368399.0
17/7/2018,3222.65,3163.65,3240.0,3135.65,72127570.0
18/7/2018,3121.1,3239.6,3244.4,3116.8,74674136.0
19/7/2018,3104.6,3138.7,3170.65,3079.65,119930023.0
20/7/2018,3092.2,3106.05,3109.75,3062.25,75298950.0
23/7/2018,3139.35,3102.9,3151.65,3068.8,67328331.0
24/7/2018,3233.3,3137.6,3245.6,3135.05,86341066.0
25/7/2018,3262.05,3255.1,3291.35,3246.3,93347218.0
26/7/2018,3235.35,3272.7,3276.9,3230.65,104875240.0
27/7/2018,3297.7,3263.65,3309.8,3259.85,87379571.0
30/7/2018,3320.3,3307.95,3334.15,3298.2,64237227.0
31/7/2018,3335.1,3319.05,3345.55,3282.15,67997818.0
01/8/2018,3320.0,3337.55,3374.25,3295.75,101347144.0
02/8/2018,3327.75,3313.1,3352.1,3265.8,95573739.0
03/8/2018,3380.85,3338.8,3386.7,3335.05,91264966.0
06/8/2018,3405.7,3399.9,3423.7,3387.8,76349793.0
07/8/2018,3445.25,3422.45,3463.0,3385.55,114673462.0
08/8/2018,3453.6,3469.55,3487.35,3440.25,84451011.0
09/8/2018,3501.75,3475.6,3511.9,3447.25,107177698.0
10/8/2018,3434.75,3511.15,3512.75,3423.5,83822544.0
13/8/2018,3405.8,3412.45,3443.35,3379.4,83455912.0
14/8/2018,3414.6,3427.5,3444.0,3392.6,83165141.0
16/8/2018,3337.05,3356.15,3370.5,3329.65,83988710.0
17/8/2018,3394.1,3368.65,3412.05,3365.25,72010926.0
20/8/2018,3478.9,3412.25,3483.85,3408.55,81574696.0
21/8/2018,3466.95,3498.05,3498.15,3456.95,71545232.0
23/8/2018,3416.8,3470.65,3470.95,3402.35,54454698.0
24/8/2018,3481.2,3400.65,3484.5,3394.05,78657349.0
27/8/2018,3532.85,3515.6,3554.2,3510.25,89246827.0
28/8/2018,3597.2,3555.0,3603.9,3533.15,89748758.0
29/8/2018,3634.3,3609.65,3681.6,3605.7,160160712.0
30/8/2018,3665.3,3641.5,3687.35,3633.05,138901643.0
31/8/2018,3643.45,3663.05,3684.85,3627.2,82182365.0
03/9/2018,3656.7,3658.55,3692.1,3641.35,62368410.0
04/9/2018,3585.6,3664.8,3667.9,3571.65,69461957.0
05/9/2018,3623.2,3567.2,3629.1,3538.3,84068614.0
06/9/2018,3632.2,3647.1,3656.1,3596.75,93735524.0
07/9/2018,3699.75,3640.4,3713.15,3619.35,109064443.0
10/9/2018,3636.85,3716.55,3727.4,3627.55,78801344.0
11/9/2018,3578.3,3656.8,3663.75,3559.25,86833644.0
12/9/2018,3631.4,3588.0,3641.55,3542.6,78217877.0
14/9/2018,3713.7,3672.0,3725.9,3668.3,98065038.0
17/9/2018,3705.45,3697.65,3733.15,3665.65,77344232.0
18/9/2018,3648.1,3710.35,3728.05,3634.25,76143292.0
19/9/2018,3691.8,3673.4,3727.45,3672.05,88919588.0
21/9/2018,3673.25,3724.4,3776.05,3519.0,179850635.0
24/9/2018,3631.7,3683.65,3723.65,3612.7,86885456.0
25/9/2018,3631.8,3629.95,3645.65,3555.15,88568912.0
26/9/2018,3693.95,3658.55,3714.25,3621.4,105959736.0
27/9/2018,3669.7,3705.05,3724.75,3652.15,120653589.0
28/9/2018,3485.35,3680.9,3689.85,3471.6,129939880.0
01/10/2018,3528.05,3464.05,3536.1,3395.6,97544208.0
03/10/2018,3592.0,3523.95,3648.65,3505.9,133351898.0
04/10/2018,3572.35,3560.1,3628.5,3541.6,116804440.0
05/10/2018,3444.65,3546.8,3572.85,3409.8,94186163.0
08/10/2018,3339.45,3408.25,3435.15,3234.9,141939705.0
09/10/2018,3373.75,3354.4,3423.65,3331.0,93601670.0
10/10/2018,3438.65,3380.45,3455.9,3380.0,82265195.0
11/10/2018,3306.5,3321.0,3376.45,3275.3,95277405.0
12/10/2018,3438.1,3340.7,3448.8,3337.2,77695133.0
15/10/2018,3423.5,3455.65,3456.45,3393.15,67294727.0
16/10/2018,3431.6,3436.15,3474.35,3421.25,50244550.0
17/10/2018,3362.95,3468.8,3472.85,3355.2,60458950.0
19/10/2018,3365.0,3340.35,3403.6,3296.75,82091835.0
22/10/2018,3339.65,3397.0,3402.95,3320.2,63771789.0
23/10/2018,3312.75,3316.45,3353.05,3281.6,58440385.0
24/10/2018,3347.85,3346.85,3360.6,3300.85,65290884.0
25/10/2018,3306.8,3311.95,3323.2,3261.1,85965720.0
26/10/2018,3283.9,3314.45,3322.25,3230.65,73453582.0
29/10/2018,3369.5,3302.45,3379.6,3266.95,61535156.0
30/10/2018,3333.05,3377.05,3380.75,3327.75,62169743.0
31/10/2018,3296.95,3303.95,3317.5,3221.8,87842192.0
01/11/2018,3338.35,3309.65,3351.65,3292.75,78990302.0
02/11/2018,3439.25,3368.95,3469.7,3357.95,136128292.0
05/11/2018,3441.9,3438.4,3478.25,3411.4,72894739.0
