Date,Last/Close,Open,High,Low,Volume
24/6/2003,2238.64,,,,
25/6/2003,2271.17,,,,
26/6/2003,2303.93,,,,
27/6/2003,2279.59,,,,
30/6/2003,2303.28,,,,
01/7/2003,2291.12,,,,
02/7/2003,2303.91,,,,
03/7/2003,2309.47,,,,
04/7/2003,2265.97,,,,
07/7/2003,2246.59,,,,
08/7/2003,2255.86,,,,
09/7/2003,2256.3,,,,
10/7/2003,2245.15,,,,
11/7/2003,2259.71,,,,
14/7/2003,2241.25,,,,
15/7/2003,2214.14,,,,
16/7/2003,2211.7,,,,
17/7/2003,2169.28,,,,
18/7/2003,2125.51,,,,
21/7/2003,2065.67,,,,
22/7/2003,2087.15,,,,
23/7/2003,2141.04,,,,
24/7/2003,2194.34,,,,
25/7/2003,2231.2,,,,
28/7/2003,2223.22,,,,
29/7/2003,2239.16,,,,
30/7/2003,2229.54,,,,
31/7/2003,2243.25,,,,
01/8/2003,2226.64,,,,
04/8/2003,2229.46,,,,
05/8/2003,2197.38,,,,
06/8/2003,2177.41,,,,
07/8/2003,2226.19,,,,
08/8/2003,2266.77,,,,
11/8/2003,2292.4,,,,
12/8/2003,2304.53,,,,
13/8/2003,2336.66,,,,
14/8/2003,2347.59,,,,
18/8/2003,2392.98,,,,
19/8/2003,2425.25,,,,
20/8/2003,2456.79,,,,
21/8/2003,2450.26,,,,
22/8/2003,2446.1,,,,
25/8/2003,2366.36,,,,
26/8/2003,2452.53,,,,
27/8/2003,2493.02,,,,
28/8/2003,2487.9,,,,
29/8/2003,2490.61,,,,
01/9/2003,2539.03,,,,
02/9/2003,2555.42,,,,
03/9/2003,2486.05,,,,
04/9/2003,2472.4,,,,
05/9/2003,2545.05,,,,
08/9/2003,2574.63,,,,
09/9/2003,2520.18,,,,
10/9/2003,2548.5,,,,
11/9/2003,2497.35,,,,
12/9/2003,2451.44,,,,
15/9/2003,2419.48,,,,
16/9/2003,2456.07,,,,
17/9/2003,2424.64,,,,
18/9/2003,2364.37,,,,
19/9/2003,2400.36,,,,
22/9/2003,2337.83,,,,
23/9/2003,2395.6,,,,
24/9/2003,2457.35,,,,
25/9/2003,2402.07,,,,
26/9/2003,2435.91,,,,
29/9/2003,2411.26,,,,
30/9/2003,2432.13,,,,
01/10/2003,2445.22,,,,
03/10/2003,2498.07,,,,
06/10/2003,2530.92,,,,
07/10/2003,2523.13,,,,
08/10/2003,2499.87,,,,
09/10/2003,2548.39,,,,
10/10/2003,2559.73,,,,
13/10/2003,2586.21,,,,
14/10/2003,2540.16,,,,
15/10/2003,2562.34,,,,
16/10/2003,2582.88,,,,
17/10/2003,2598.86,,,,
20/10/2003,2580.26,,,,
21/10/2003,2525.57,,,,
22/10/2003,2507.21,,,,
23/10/2003,2460.15,,,,
24/10/2003,2499.58,,,,
25/10/2003,2522.88,,,,
27/10/2003,2458.29,,,,
28/10/2003,2419.42,,,,
29/10/2003,2430.42,,,,
30/10/2003,2418.24,,,,
31/10/2003,2417.39,,,,
03/11/2003,2495.5,,,,
04/11/2003,2528.88,,,,
05/11/2003,2503.05,,,,
06/11/2003,2501.16,,,,
07/11/2003,2478.2,,,,
10/11/2003,2493.27,,,,
11/11/2003,2488.1,,,,
12/11/2003,2474.73,,,,
13/11/2003,2471.25,,,,
14/11/2003,2468.98,,,,
15/11/2003,2490.65,,,,
17/11/2003,2487.78,,,,
18/11/2003,2501.97,,,,
19/11/2003,2472.06,,,,
20/11/2003,2447.31,,,,
21/11/2003,2475.39,,,,
24/11/2003,2446.95,,,,
25/11/2003,2462.06,,,,
27/11/2003,2464.14,,,,
28/11/2003,2457.27,,,,
01/12/2003,2487.32,,,,
02/12/2003,2492.03,,,,
03/12/2003,2501.44,,,,
04/12/2003,2540.82,,,,
05/12/2003,2604.78,,,,
08/12/2003,2622.34,,,,
09/12/2003,2652.98,,,,
10/12/2003,2682.87,,,,
11/12/2003,2667.76,,,,
12/12/2003,2660.96,,,,
15/12/2003,2733.71,,,,
16/12/2003,2821.83,,,,
17/12/2003,2817.92,,,,
18/12/2003,2792.44,,,,
19/12/2003,2813.29,,,,
22/12/2003,2814.84,,,,
23/12/2003,2816.18,,,,
24/12/2003,2824.57,,,,
26/12/2003,2851.95,,,,
29/12/2003,2902.59,,,,
30/12/2003,2885.47,,,,
31/12/2003,2863.38,,,,
01/1/2004,2943.43,,,,
02/1/2004,3000.29,,,,
05/1/2004,3020.73,,,,
06/1/2004,2981.66,,,,
07/1/2004,2937.93,,,,
08/1/2004,2996.31,,,,
09/1/2004,3010.03,,,,
12/1/2004,2993.06,,,,
13/1/2004,2992.38,,,,
14/1/2004,3014.01,,,,
15/1/2004,3023.86,,,,
16/1/2004,2989.56,,,,
19/1/2004,3010.3,,,,
20/1/2004,2968.5,,,,
21/1/2004,2895.25,,,,
22/1/2004,2816.78,,,,
23/1/2004,2806.53,,,,
27/1/2004,2884.99,,,,
28/1/2004,2788.7,,,,
29/1/2004,2756.9,,,,
30/1/2004,2751.38,,,,
03/2/2004,2743.18,,,,
04/2/2004,2765.91,,,,
05/2/2004,2747.71,,,,
06/2/2004,2732.54,,,,
09/2/2004,2770.79,,,,
10/2/2004,2784.11,,,,
11/2/2004,2797.3,,,,
12/2/2004,2809.1,,,,
13/2/2004,2899.25,,,,
16/2/2004,2885.21,,,,
17/2/2004,2843.9,,,,
18/2/2004,2806.34,,,,
19/2/2004,2761.7,,,,
20/2/2004,2741.84,,,,
23/2/2004,2696.79,,,,
24/2/2004,2724.16,,,,
25/2/2004,2679.55,,,,
26/2/2004,2681.87,,,,
27/2/2004,2694.83,,,,
01/3/2004,2723.5,,,,
03/3/2004,2687.35,,,,
04/3/2004,2626.73,,,,
05/3/2004,2635.02,,,,
08/3/2004,2628.6,,,,
09/3/2004,2604.37,,,,
10/3/2004,2565.07,,,,
11/3/2004,2572.73,,,,
12/3/2004,2574.39,,,,
15/3/2004,2517.82,,,,
16/3/2004,2460.48,,,,
17/3/2004,2422.94,,,,
18/3/2004,2418.43,,,,
19/3/2004,2428.94,,,,
22/3/2004,2424.18,,,,
23/3/2004,2436.57,,,,
24/3/2004,2412.54,,,,
25/3/2004,2385.89,,,,
26/3/2004,2424.24,,,,
29/3/2004,2434.63,,,,
30/3/2004,2430.82,,,,
31/3/2004,2464.11,,,,
01/4/2004,2506.67,,,,
02/4/2004,2524.59,,,,
05/4/2004,2538.49,,,,
06/4/2004,2510.01,,,,
07/4/2004,2454.22,,,,
08/4/2004,2457.93,,,,
12/4/2004,2461.98,,,,
13/4/2004,2498.33,,,,
15/4/2004,2486.64,,,,
16/4/2004,2497.2,,,,
17/4/2004,2498.27,,,,
19/4/2004,2501.84,,,,
20/4/2004,2484.99,,,,
21/4/2004,2504.28,,,,
22/4/2004,2500.04,,,,
23/4/2004,2498.68,,,,
27/4/2004,2430.93,,,,
28/4/2004,2413.77,,,,
29/4/2004,2422.15,,,,
30/4/2004,2415.32,,,,
03/5/2004,2420.79,,,,
04/5/2004,2424.5,,,,
05/5/2004,2421.16,,,,
06/5/2004,2438.39,,,,
07/5/2004,2411.8,,,,
10/5/2004,2365.54,,,,
11/5/2004,2285.68,,,,
12/5/2004,2293.16,,,,
13/5/2004,2305.82,,,,
14/5/2004,2256.82,,,,
17/5/2004,1993.98,,,,
18/5/2004,2150.26,,,,
19/5/2004,2191.92,,,,
20/5/2004,2198.34,,,,
21/5/2004,2215.5,,,,
24/5/2004,2246.24,,,,
25/5/2004,2269.92,,,,
26/5/2004,2225.79,,,,
27/5/2004,2248.26,,,,
28/5/2004,2183.47,,,,
31/5/2004,2180.07,,,,
01/6/2004,2206.54,,,,
02/6/2004,2210.74,,,,
03/6/2004,2171.76,,,,
04/6/2004,2193.41,,,,
07/6/2004,2196.42,,,,
08/6/2004,2191.52,,,,
09/6/2004,2184.63,,,,
10/6/2004,2163.8,,,,
11/6/2004,2153.84,,,,
14/6/2004,2126.94,,,,
15/6/2004,2129.22,,,,
16/6/2004,2128.03,,,,
17/6/2004,2140.47,,,,
18/6/2004,2106.18,,,,
21/6/2004,2105.4,,,,
22/6/2004,2103.13,,,,
23/6/2004,2084.01,,,,
24/6/2004,2112.93,,,,
25/6/2004,2107.1,,,,
28/6/2004,2115.13,,,,
29/6/2004,2139.52,,,,
30/6/2004,2131.48,,,,
01/7/2004,2135.95,,,,
02/7/2004,2150.88,,,,
05/7/2004,2157.11,,,,
06/7/2004,2179.63,,,,
07/7/2004,2216.23,,,,
08/7/2004,2186.18,,,,
09/7/2004,2239.77,,,,
12/7/2004,2256.49,,,,
13/7/2004,2245.38,,,,
14/7/2004,2197.93,,,,
15/7/2004,2200.71,,,,
16/7/2004,2229.89,,,,
19/7/2004,2225.25,,,,
20/7/2004,2199.44,,,,
21/7/2004,2199.27,,,,
22/7/2004,2183.32,,,,
23/7/2004,2205.51,,,,
26/7/2004,2250.43,,,,
27/7/2004,2249.15,,,,
28/7/2004,2241.14,,,,
29/7/2004,2232.0,,,,
30/7/2004,2208.28,,,,
02/8/2004,2220.89,,,,
03/8/2004,2200.62,,,,
04/8/2004,2175.94,,,,
05/8/2004,2211.84,,,,
06/8/2004,2206.25,,,,
09/8/2004,2208.97,,,,
10/8/2004,2194.74,,,,
11/8/2004,2193.09,,,,
12/8/2004,2183.99,,,,
13/8/2004,2138.65,,,,
16/8/2004,2124.98,,,,
17/8/2004,2123.12,,,,
18/8/2004,2097.02,,,,
19/8/2004,2131.94,,,,
20/8/2004,2114.69,,,,
23/8/2004,2129.87,,,,
24/8/2004,2143.79,,,,
25/8/2004,2158.39,,,,
26/8/2004,2180.07,,,,
27/8/2004,2163.69,,,,
30/8/2004,2190.76,,,,
31/8/2004,2194.85,,,,
01/9/2004,2203.73,,,,
02/9/2004,2194.78,,,,
03/9/2004,2183.46,,,,
06/9/2004,2192.35,,,,
07/9/2004,2218.92,,,,
08/9/2004,2229.26,,,,
09/9/2004,2277.46,,,,
10/9/2004,2325.72,,,,
13/9/2004,2334.88,,,,
14/9/2004,2309.89,,,,
15/9/2004,2339.85,,,,
16/9/2004,2385.25,,,,
17/9/2004,2426.85,,,,
20/9/2004,2428.02,,,,
21/9/2004,2414.28,,,,
22/9/2004,2402.9,,,,
23/9/2004,2373.57,,,,
24/9/2004,2362.49,,,,
27/9/2004,2348.46,,,,
28/9/2004,2335.77,,,,
29/9/2004,2377.04,,,,
30/9/2004,2387.54,,,,
01/10/2004,2387.16,,,,
04/10/2004,2405.96,,,,
05/10/2004,2392.71,,,,
06/10/2004,2388.94,,,,
07/10/2004,2393.46,,,,
08/10/2004,2393.21,,,,
09/10/2004,2392.19,,,,
11/10/2004,2387.33,,,,
12/10/2004,2365.26,,,,
14/10/2004,2382.26,,,,
15/10/2004,2371.98,,,,
18/10/2004,2357.91,,,,
19/10/2004,2358.26,,,,
20/10/2004,2337.25,,,,
21/10/2004,2332.4,,,,
25/10/2004,2315.01,,,,
26/10/2004,2320.84,,,,
27/10/2004,2308.27,,,,
28/10/2004,2343.1,,,,
29/10/2004,2344.78,,,,
01/11/2004,2351.35,,,,
02/11/2004,2414.2,,,,
03/11/2004,2430.93,,,,
04/11/2004,2424.02,,,,
05/11/2004,2462.15,,,,
08/11/2004,2483.3,,,,
09/11/2004,2494.5,,,,
10/11/2004,2498.38,,,,
11/11/2004,2493.48,,,,
12/11/2004,2494.07,,,,
16/11/2004,2505.86,,,,
17/11/2004,2500.53,,,,
18/11/2004,2487.98,,,,
19/11/2004,2487.21,,,,
22/11/2004,2490.81,,,,
23/11/2004,2521.0,,,,
24/11/2004,2599.02,,,,
25/11/2004,2641.27,,,,
29/11/2004,2692.55,,,,
30/11/2004,2711.57,,,,
01/12/2004,2698.85,,,,
02/12/2004,2722.63,,,,
03/12/2004,2718.84,,,,
06/12/2004,2752.98,,,,
07/12/2004,2783.68,,,,
08/12/2004,2761.24,,,,
09/12/2004,2734.07,,,,
10/12/2004,2722.03,,,,
13/12/2004,2717.66,,,,
14/12/2004,2737.52,,,,
15/12/2004,2761.78,,,,
16/12/2004,2768.16,,,,
17/12/2004,2748.59,,,,
20/12/2004,2758.4,,,,
21/12/2004,2775.64,,,,
22/12/2004,2764.32,,,,
23/12/2004,2773.39,,,,
24/12/2004,2773.67,,,,
27/12/2004,2798.94,,,,
28/12/2004,2801.62,,,,
29/12/2004,2801.48,,,,
30/12/2004,2771.02,,,,
31/12/2004,2786.34,,,,
03/1/2005,2805.1,,,,
04/1/2005,2817.39,,,,
05/1/2005,2778.08,,,,
06/1/2005,2735.74,,,,
07/1/2005,2755.42,,,,
10/1/2005,2750.0,,,,
11/1/2005,2722.47,,,,
12/1/2005,2697.61,,,,
13/1/2005,2686.2,,,,
14/1/2005,2688.22,,,,
17/1/2005,2679.45,,,,
18/1/2005,2705.68,,,,
19/1/2005,2695.13,,,,
20/1/2005,2803.04,,,,
24/1/2005,2824.22,,,,
25/1/2005,2859.54,,,,
27/1/2005,2892.94,,,,
28/1/2005,2925.14,,,,
31/1/2005,2954.33,,,,
01/2/2005,3017.04,,,,
02/2/2005,2978.37,,,,
03/2/2005,2996.79,,,,
04/2/2005,3007.56,,,,
07/2/2005,2973.08,,,,
08/2/2005,2948.03,,,,
09/2/2005,2963.43,,,,
10/2/2005,2923.3,,,,
11/2/2005,2938.73,,,,
14/2/2005,2909.9,,,,
15/2/2005,2903.39,,,,
16/2/2005,2838.33,,,,
17/2/2005,2835.87,,,,
18/2/2005,2821.11,,,,
21/2/2005,2790.25,,,,
22/2/2005,2831.05,,,,
23/2/2005,2823.66,,,,
24/2/2005,2825.51,,,,
25/2/2005,2802.21,,,,
28/2/2005,2834.95,,,,
01/3/2005,2889.39,,,,
02/3/2005,2901.54,,,,
03/3/2005,2934.55,,,,
04/3/2005,2951.82,,,,
07/3/2005,2910.46,,,,
08/3/2005,2925.54,,,,
09/3/2005,2904.76,,,,
10/3/2005,2923.58,,,,
11/3/2005,2890.71,,,,
14/3/2005,2840.7,,,,
15/3/2005,2825.56,,,,
16/3/2005,2824.85,,,,
17/3/2005,2807.87,,,,
18/3/2005,2791.52,,,,
21/3/2005,2749.1,,,,
22/3/2005,2728.35,,,,
23/3/2005,2744.6,,,,
24/3/2005,2776.01,,,,
28/3/2005,2770.82,,,,
29/3/2005,2711.26,,,,
30/3/2005,2725.66,,,,
31/3/2005,2787.59,,,,
01/4/2005,2811.75,,,,
04/4/2005,2810.3,,,,
05/4/2005,2796.95,,,,
06/4/2005,2841.24,,,,
07/4/2005,2846.19,,,,
08/4/2005,2865.65,,,,
11/4/2005,2843.41,,,,
12/4/2005,2870.75,,,,
13/4/2005,2909.33,,,,
15/4/2005,2841.6,,,,
18/4/2005,2826.7,,,,
19/4/2005,2793.48,,,,
20/4/2005,2829.47,,,,
21/4/2005,2862.25,,,,
22/4/2005,2874.5,,,,
25/4/2005,2877.58,,,,
26/4/2005,2904.5,,,,
27/4/2005,2954.93,,,,
28/4/2005,3003.99,,,,
29/4/2005,2938.88,,,,
02/5/2005,2887.96,,,,
03/5/2005,2886.02,,,,
04/5/2005,2921.41,,,,
05/5/2005,2912.47,,,,
06/5/2005,2930.74,,,,
09/5/2005,2960.06,,,,
10/5/2005,2956.42,,,,
11/5/2005,2956.47,,,,
12/5/2005,2945.38,,,,
13/5/2005,2962.65,,,,
16/5/2005,2979.28,,,,
17/5/2005,2959.91,,,,
18/5/2005,2965.18,,,,
19/5/2005,2975.67,,,,
20/5/2005,2973.59,,,,
23/5/2005,2960.92,,,,
24/5/2005,2984.31,,,,
25/5/2005,3002.18,,,,
26/5/2005,3049.16,,,,
27/5/2005,3121.62,,,,
30/5/2005,3163.29,,,,
31/5/2005,3193.06,,,,
01/6/2005,3233.57,,,,
02/6/2005,3201.53,,,,
03/6/2005,3230.65,,,,
04/6/2005,3259.1,,,,
06/6/2005,3240.25,,,,
07/6/2005,3190.83,,,,
08/6/2005,3204.81,,,,
09/6/2005,3241.45,,,,
10/6/2005,3214.41,,,,
13/6/2005,3250.44,,,,
14/6/2005,3237.27,,,,
15/6/2005,3235.92,,,,
16/6/2005,3214.49,,,,
17/6/2005,3206.31,,,,
20/6/2005,3181.31,,,,
21/6/2005,3226.31,,,,
22/6/2005,3272.91,,,,
23/6/2005,3276.44,,,,
24/6/2005,3368.1,,,,
27/6/2005,3400.3,,,,9277948.0
28/6/2005,3349.19,,,,6878823.0
29/6/2005,3380.85,,,,7135439.0
30/6/2005,3433.89,,,,10100000.0
01/7/2005,3451.78,,,,6398126.0
04/7/2005,3472.09,,,,3579408.0
05/7/2005,3444.14,,,,4270439.0
06/7/2005,3455.96,,,,4203474.0
07/7/2005,3414.13,,,,4221605.0
08/7/2005,3437.76,,,,2771809.0
11/7/2005,3454.64,,,,2792546.0
12/7/2005,3491.48,,,,4902584.0
13/7/2005,3470.69,,,,3550995.0
14/7/2005,3483.94,,,,6668063.0
15/7/2005,3495.95,,,,6981350.0
18/7/2005,3520.39,,,,5806579.0
19/7/2005,3484.34,,,,5481367.0
20/7/2005,3470.28,,,,4068578.0
21/7/2005,3434.53,,,,4767335.0
22/7/2005,3471.31,,,,4376089.0
25/7/2005,3522.38,,,,6835919.0
26/7/2005,3536.17,,,,4431280.0
27/7/2005,3536.92,,,,3405613.0
29/7/2005,3525.39,,,,6063397.0
01/8/2005,3576.23,,,,4819926.0
02/8/2005,3581.68,,,,8354412.0
03/8/2005,3596.63,,,,5480573.0
04/8/2005,3615.1,,,,4104963.0
05/8/2005,3611.61,,,,5539820.0
08/8/2005,3566.92,,,,4578751.0
09/8/2005,3536.16,,,,3194782.0
10/8/2005,3599.31,,,,5736725.0
11/8/2005,3666.17,,,,16300000.0
12/8/2005,3654.41,,,,6647135.0
16/8/2005,3686.65,,,,5228374.0
17/8/2005,3715.03,,,,4401140.0
18/8/2005,3675.06,,,,3628207.0
19/8/2005,3656.45,,,,3160479.0
22/8/2005,3656.51,,,,6074472.0
23/8/2005,3628.81,,,,5019174.0
24/8/2005,3597.36,,,,3879496.0
25/8/2005,3621.63,,,,6118776.0
26/8/2005,3648.38,,,,9693911.0
29/8/2005,3625.41,,,,7446431.0
30/8/2005,3671.69,,,,5189704.0
31/8/2005,3681.64,,,,3939366.0
01/9/2005,3711.23,,,,3651327.0
02/9/2005,3729.49,,,,3654776.0
05/9/2005,3758.13,,,,3129875.0
06/9/2005,3783.79,,,,4960101.0
08/9/2005,3798.75,,,,4357177.0
09/9/2005,3805.31,,,,3180046.0
12/9/2005,3868.62,,,,7245137.0
13/9/2005,3902.2,,,,7101377.0
14/9/2005,3878.9,,,,6555664.0
15/9/2005,3944.56,,,,7375076.0
16/9/2005,3957.01,,,,8736578.0
19/9/2005,4001.36,,,,5385428.0
20/9/2005,3972.2,,,,4981421.0
21/9/2005,4070.38,,,,29500000.0
22/9/2005,3947.36,,,,35200000.0
23/9/2005,3993.06,,,,22100000.0
26/9/2005,4148.65,,,,17500000.0
27/9/2005,4165.88,,,,18500000.0
28/9/2005,4187.94,,,,19600000.0
29/9/2005,4172.61,,,,21800000.0
30/9/2005,4119.51,,,,16500000.0
03/10/2005,4163.44,,,,13100000.0
04/10/2005,4161.12,,,,10300000.0
05/10/2005,4056.37,,,,19400000.0
06/10/2005,3957.14,,,,20500000.0
07/10/2005,3974.6,,,,18600000.0
10/10/2005,3999.95,,,,15000000.0
11/10/2005,3965.69,,,,9647781.0
13/10/2005,3948.04,,,,12700000.0
14/10/2005,3874.66,,,,12300000.0
17/10/2005,3889.53,,,,12800000.0
18/10/2005,3891.34,,,,13700000.0
19/10/2005,3756.59,,,,12700000.0
20/10/2005,3686.16,,,,19800000.0
21/10/2005,3787.74,,,,17900000.0
24/10/2005,3713.54,,,,14000000.0
25/10/2005,3731.2,,,,12200000.0
26/10/2005,3691.73,,,,14200000.0
27/10/2005,3636.6,,,,18500000.0
28/10/2005,3590.02,,,,14700000.0
31/10/2005,3702.87,,,,11500000.0
01/11/2005,3735.81,,,,4599513.0
02/11/2005,3802.7,,,,16700000.0
07/11/2005,3848.51,,,,9428118.0
08/11/2005,3890.18,,,,11800000.0
09/11/2005,3939.94,,,,15200000.0
10/11/2005,3896.98,,,,8446440.0
11/11/2005,3968.44,,,,12700000.0
14/11/2005,3931.57,,,,11400000.0
16/11/2005,3939.89,,,,10700000.0
17/11/2005,3955.3,,,,10100000.0
18/11/2005,3982.99,,,,9413259.0
21/11/2005,3914.18,,,,12700000.0
22/11/2005,3885.0,,,,12100000.0
23/11/2005,3960.42,,,,11000000.0
24/11/2005,4070.17,,,,25700000.0
25/11/2005,4175.2,,,,19900000.0
26/11/2005,4169.21,,,,4107062.0
28/11/2005,4262.08,,,,21300000.0
29/11/2005,4196.03,,,,14000000.0
30/11/2005,4120.79,,,,11400000.0
01/12/2005,4167.56,,,,8495224.0
02/12/2005,4193.66,,,,9022112.0
05/12/2005,4167.24,,,,13100000.0
06/12/2005,4151.81,,,,8864037.0
07/12/2005,4209.56,,,,12700000.0
08/12/2005,4216.43,,,,9780412.0
09/12/2005,4249.24,,,,10400000.0
12/12/2005,4251.01,,,,12700000.0
13/12/2005,4317.09,,,,18500000.0
14/12/2005,4341.36,,,,17400000.0
15/12/2005,4272.84,,,,10500000.0
16/12/2005,4302.62,,,,8601024.0
19/12/2005,4407.77,,,,11300000.0
20/12/2005,4377.8,,,,9008762.0
21/12/2005,4371.9,,,,12100000.0
22/12/2005,4375.25,,,,10300000.0
23/12/2005,4323.0,,,,9705182.0
26/12/2005,4252.34,,,,8215814.0
27/12/2005,4343.75,,,,7336768.0
28/12/2005,4316.3,,,,10300000.0
29/12/2005,4355.0,,,,9426788.0
30/12/2005,4421.43,,,,14900000.0
02/1/2006,4392.27,,,,7926187.0
03/1/2006,4445.56,,,,10700000.0
04/1/2006,4484.38,,,,16800000.0
05/1/2006,4460.63,,,,7946723.0
06/1/2006,4464.17,,,,13700000.0
09/1/2006,4482.37,,,,11100000.0
10/1/2006,4423.17,,,,8452278.0
12/1/2006,4430.92,,,,9348097.0
13/1/2006,4432.13,,,,12000000.0
16/1/2006,4408.41,,,,6089491.0
17/1/2006,4374.12,,,,5817424.0
18/1/2006,4351.89,,,,6767864.0
19/1/2006,4399.6,,,,7547259.0
20/1/2006,4442.33,,,,8899672.0
23/1/2006,4518.12,,,,14800000.0
24/1/2006,4559.9,,,,12300000.0
25/1/2006,4676.08,,,,20800000.0
27/1/2006,4667.37,,,,17900000.0
30/1/2006,4654.12,,,,11300000.0
31/1/2006,4669.83,,,,8465976.0
01/2/2006,4640.72,,,,12300000.0
02/2/2006,4658.74,,,,14500000.0
03/2/2006,4597.42,,,,9562765.0
06/2/2006,4696.26,,,,12400000.0
07/2/2006,4770.12,,,,12300000.0
08/2/2006,4754.61,,,,8529048.0
10/2/2006,4891.61,,,,17700000.0
13/2/2006,4928.08,,,,15100000.0
14/2/2006,5036.23,,,,32100000.0
15/2/2006,5214.77,,,,33800000.0
16/2/2006,5170.74,,,,20300000.0
17/2/2006,5039.88,,,,17400000.0
20/2/2006,5094.83,,,,16300000.0
21/2/2006,5102.73,,,,13500000.0
22/2/2006,5122.15,,,,12300000.0
23/2/2006,5190.56,,,,22800000.0
24/2/2006,5140.58,,,,10200000.0
27/2/2006,5146.38,,,,8923351.0
28/2/2006,5262.66,,,,27300000.0
01/3/2006,5314.24,,,,15600000.0
02/3/2006,5347.69,,,,15100000.0
03/3/2006,5319.69,,,,11100000.0
06/3/2006,5383.13,,,,13200000.0
07/3/2006,5453.14,,,,23200000.0
08/3/2006,5307.66,,,,16300000.0
09/3/2006,5316.08,,,,12300000.0
10/3/2006,5436.85,,,,8667062.0
13/3/2006,5445.6,,,,14400000.0
14/3/2006,5495.06,,,,13000000.0
16/3/2006,5484.02,,,,15700000.0
17/3/2006,5460.57,,,,10700000.0
20/3/2006,5483.16,,,,7365332.0
21/3/2006,5486.3,,,,10400000.0
22/3/2006,5464.5,,,,9877903.0
23/3/2006,5501.93,,,,8430986.0
24/3/2006,5604.55,,,,19100000.0
27/3/2006,5789.29,,,,17500000.0
28/3/2006,5784.49,,,,15200000.0
29/3/2006,5776.12,,,,16000000.0
30/3/2006,5931.74,,,,18400000.0
31/3/2006,5897.48,,,,13500000.0
03/4/2006,6036.81,,,,10100000.0
04/4/2006,6121.83,,,,15600000.0
05/4/2006,6215.72,,,,11700000.0
07/4/2006,6057.69,,,,21200000.0
10/4/2006,6050.41,,,,14500000.0
12/4/2006,5890.69,,,,17600000.0
13/4/2006,5794.44,,,,19100000.0
17/4/2006,5870.14,,,,8492905.0
18/4/2006,5984.19,,,,12500000.0
19/4/2006,5968.44,,,,13100000.0
20/4/2006,5995.19,,,,11600000.0
21/4/2006,6050.41,,,,15200000.0
24/4/2006,6098.04,,,,12600000.0
25/4/2006,5943.35,,,,11000000.0
26/4/2006,6076.27,,,,12600000.0
27/4/2006,6099.34,,,,20900000.0
28/4/2006,6124.27,,,,23900000.0
29/4/2006,6172.28,,,,5571958.0
02/5/2006,6253.12,,,,16200000.0
03/5/2006,6275.28,,,,13000000.0
04/5/2006,6263.71,,,,11100000.0
05/5/2006,6192.47,,,,6257763.0
08/5/2006,6180.5,,,,7357794.0
09/5/2006,6132.24,,,,11400000.0
10/5/2006,6128.12,,,,10700000.0
11/5/2006,6091.42,,,,9529237.0
12/5/2006,6030.84,,,,8293678.0
15/5/2006,5758.3,,,,14300000.0
16/5/2006,5866.69,,,,16500000.0
17/5/2006,6041.45,,,,15100000.0
18/5/2006,5665.94,,,,15200000.0
19/5/2006,5360.63,,,,14600000.0
22/5/2006,5154.26,,,,20100000.0
23/5/2006,5260.08,,,,19100000.0
24/5/2006,5140.1,,,,22400000.0
25/5/2006,5291.73,,,,17300000.0
26/5/2006,5397.8,,,,17100000.0
29/5/2006,5327.66,,,,13200000.0
30/5/2006,5289.93,,,,11500000.0
31/5/2006,5067.71,,,,22000000.0
01/6/2006,4901.87,,,,20100000.0
02/6/2006,5076.47,,,,17500000.0
05/6/2006,4959.59,,,,15200000.0
06/6/2006,4748.32,,,,20900000.0
07/6/2006,4660.2,,,,17800000.0
08/6/2006,4410.5,,,,24700000.0
09/6/2006,4644.92,,,,18000000.0
12/6/2006,4494.34,,,,13500000.0
13/6/2006,4293.99,,,,16200000.0
14/6/2006,4251.16,,,,16100000.0
15/6/2006,4523.91,,,,15000000.0
16/6/2006,4757.43,,,,19600000.0
19/6/2006,4858.78,,,,9389143.0
20/6/2006,4773.43,,,,10700000.0
21/6/2006,4888.87,,,,12400000.0
22/6/2006,4935.09,,,,8539805.0
23/6/2006,4971.28,,,,8924801.0
25/6/2006,4980.34,,,,792497.0
26/6/2006,4823.75,,,,7709876.0
27/6/2006,4982.72,,,,16000000.0
28/6/2006,4978.36,,,,12900000.0
29/6/2006,4924.85,,,,16600000.0
30/6/2006,5159.14,,,,15600000.0
03/7/2006,5250.56,,,,13200000.0
04/7/2006,5149.11,,,,10900000.0
05/7/2006,5298.65,,,,16100000.0
06/7/2006,5253.7,,,,8588463.0
07/7/2006,5121.17,,,,9596371.0
10/7/2006,5149.14,,,,8437415.0
11/7/2006,5134.52,,,,7992772.0
12/7/2006,5220.55,,,,12600000.0
13/7/2006,5268.72,,,,14800000.0
14/7/2006,5190.97,,,,8521685.0
17/7/2006,5029.76,,,,6727035.0
18/7/2006,5004.23,,,,9067641.0
19/7/2006,4891.04,,,,9659271.0
20/7/2006,5063.75,,,,9026762.0
21/7/2006,4872.27,,,,13100000.0
24/7/2006,4863.42,,,,11100000.0
25/7/2006,4915.61,,,,12900000.0
26/7/2006,5036.47,,,,12700000.0
27/7/2006,5063.18,,,,21400000.0
28/7/2006,5016.45,,,,9694716.0
31/7/2006,4983.22,,,,8965232.0
01/8/2006,4976.67,,,,9196430.0
02/8/2006,5035.71,,,,9124751.0
